ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,IDFamily10M
20802212,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 12),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802213,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 13),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802214,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 14),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802215,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 15),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802216,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 16),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802217,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 17),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802218,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 18),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802219,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 19),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802220,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 20),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802221,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 21),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802222,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 22),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802223,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 23),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802224,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 24),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802225,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 25),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802226,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 26),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802227,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 27),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802228,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 28),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802229,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 29),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802230,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 30),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802231,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 31),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802232,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 32),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802233,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 33),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802234,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 34),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802235,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 35),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802236,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 36),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802237,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 37),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802238,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 38),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802239,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 39),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802240,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 40),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802241,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 41),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20802242,Huyền Vũ Bảo Châu - Kháng Huyền (Cấp 42),RuneStone1_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh lam, làm từ Nam Vực Dạ Minh Châu, sử dụng bí pháp Triều Kinh Thành và Huyền Hải Nội Kình luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh huyền vũ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
