ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10445633,Vô Tướng Dao Tiên Hộ Kiên,15,15,33,-1,2,276,true,1,-1,-1,-1
10445634,Vô Tướng Dao Tiên Hộ Kiên,15,15,34,-1,2,292,true,1,-1,-1,-1
10445635,Vô Tướng Dao Tiên Hộ Kiên,15,15,35,-1,2,308,true,1,-1,-1,-1
10445636,Vô Tướng Dao Tiên Hộ Kiên,15,15,36,-1,2,325,true,1,-1,-1,-1
10445637,Vô Tướng Dao Tiên Hộ Kiên,15,15,37,-1,2,343,true,1,-1,-1,-1
10445638,Vô Tướng Dao Tiên Hộ Kiên,15,15,38,-1,2,361,true,1,-1,-1,-1
10445639,Vô Tướng Dao Tiên Hộ Kiên,15,15,39,-1,2,380,true,1,-1,-1,-1
10445640,Vô Tướng Dao Tiên Hộ Kiên,15,15,40,-1,2,399,true,1,-1,-1,-1
10445641,Vô Tướng Thiều Hóa Hộ Kiên,15,15,41,-1,2,418,true,1,-1,-1,-1
10445642,Vô Tướng Thiều Hóa Hộ Kiên,15,15,42,-1,2,438,true,1,-1,-1,-1
10445643,Vô Tướng Thiều Hóa Hộ Kiên,15,15,43,-1,2,458,true,1,-1,-1,-1
10445644,Vô Tướng Thiều Hóa Hộ Kiên,15,15,44,-1,2,479,true,1,-1,-1,-1
10445645,Vô Tướng Thiều Hóa Hộ Kiên,15,15,45,-1,2,500,true,1,-1,-1,-1
10445646,Vô Tướng Thiều Hóa Hộ Kiên,15,15,46,-1,2,522,true,1,-1,-1,-1
10445647,Vô Tướng Thiều Hóa Hộ Kiên,15,15,47,-1,2,544,true,1,-1,-1,-1
10445648,Vô Tướng Thiều Hóa Hộ Kiên,15,15,48,-1,2,568,true,1,-1,-1,-1
10445649,Vô Tướng Thiều Hóa Hộ Kiên,15,15,49,-1,2,591,true,1,-1,-1,-1
10445650,Vô Tướng Thiều Hóa Hộ Kiên,15,15,50,-1,2,615,true,1,-1,-1,-1
10445651,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,51,-1,2,639,true,1,-1,-1,-1
10445652,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,52,-1,2,664,true,1,-1,-1,-1
10445653,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,53,-1,2,688,true,1,-1,-1,-1
10445654,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,54,-1,2,714,true,1,-1,-1,-1
10445655,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,55,-1,2,740,true,1,-1,-1,-1
10445656,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,56,-1,2,767,true,1,-1,-1,-1
10445657,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,57,-1,2,794,true,1,-1,-1,-1
10445658,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,58,-1,2,822,true,1,-1,-1,-1
10445659,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,59,-1,2,850,true,1,-1,-1,-1
10445660,Vô Tướng Ngân Tiêu Hộ Kiên,15,15,60,-1,2,879,true,1,-1,-1,-1
10445661,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,61,-1,2,908,true,1,-1,-1,-1
10445662,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,62,-1,2,937,true,1,-1,-1,-1
10445663,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,63,-1,2,967,true,1,-1,-1,-1
10445664,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,64,-1,2,997,true,1,-1,-1,-1
10445665,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,65,-1,2,1028,true,1,-1,-1,-1
10445666,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,66,-1,2,1060,true,1,-1,-1,-1
10445667,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,67,-1,2,1092,true,1,-1,-1,-1
10445668,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,68,-1,2,1124,true,1,-1,-1,-1
10445669,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,69,-1,2,1157,true,1,-1,-1,-1
10445670,Vô Tướng Quỷ Vụ Hộ Kiên,15,15,70,-1,2,1191,true,1,-1,-1,-1
10445671,Vô Tướng Luyện Loan Thánh Kiên,15,15,71,-1,2,1224,true,1,-1,-1,-1
10445672,Vô Tướng Luyện Loan Thánh Kiên,15,15,72,-1,2,1259,true,1,-1,-1,-1
10445673,Vô Tướng Luyện Loan Thánh Kiên,15,15,73,-1,2,1293,true,1,-1,-1,-1
10445674,Vô Tướng Luyện Loan Thánh Kiên,15,15,74,-1,2,1328,true,1,-1,-1,-1
10445675,Vô Tướng Luyện Loan Thánh Kiên,15,15,75,-1,2,1364,true,1,-1,-1,-1
10445676,Vô Tướng Luyện Loan Thánh Kiên,15,15,76,-1,2,1400,true,1,-1,-1,-1
10445677,Vô Tướng Luyện Loan Thánh Kiên,15,15,77,-1,2,1437,true,1,-1,-1,-1
10445678,Vô Tướng Luyện Loan Thánh Kiên,15,15,78,-1,2,1475,true,1,-1,-1,-1
10445679,Vô Tướng Luyện Loan Thánh Kiên,15,15,79,-1,2,1512,true,1,-1,-1,-1
10445680,Vô Tướng Luyện Loan Thánh Kiên,15,15,80,-1,2,1551,true,1,-1,-1,-1
10445681,Vô Tướng Mê Giao Thánh Kiên,15,15,81,-1,2,1589,true,1,-1,-1,-1
10445682,Vô Tướng Mê Giao Thánh Kiên,15,15,82,-1,2,1628,true,1,-1,-1,-1
10445683,Vô Tướng Mê Giao Thánh Kiên,15,15,83,-1,2,1668,true,1,-1,-1,-1
10445684,Vô Tướng Mê Giao Thánh Kiên,15,15,84,-1,2,1708,true,1,-1,-1,-1
10445685,Vô Tướng Mê Giao Thánh Kiên,15,15,85,-1,2,1748,true,1,-1,-1,-1
10445686,Vô Tướng Mê Giao Thánh Kiên,15,15,86,-1,2,1789,true,1,-1,-1,-1
10445687,Vô Tướng Mê Giao Thánh Kiên,15,15,87,-1,2,1831,true,1,-1,-1,-1
10445688,Vô Tướng Mê Giao Thánh Kiên,15,15,88,-1,2,1873,true,1,-1,-1,-1
10445689,Vô Tướng Mê Giao Thánh Kiên,15,15,89,-1,2,1916,true,1,-1,-1,-1
10445690,Vô Tướng Mê Giao Thánh Kiên,15,15,90,-1,2,1959,true,1,-1,-1,-1
10445691,Vô Tướng Toan Nê Thánh Kiên,15,15,91,-1,2,2002,true,1,-1,-1,-1
10445692,Vô Tướng Toan Nê Thánh Kiên,15,15,92,-1,2,2046,true,1,-1,-1,-1
10445693,Vô Tướng Toan Nê Thánh Kiên,15,15,93,-1,2,2090,true,1,-1,-1,-1
10445694,Vô Tướng Toan Nê Thánh Kiên,15,15,94,-1,2,2135,true,1,-1,-1,-1
10445695,Vô Tướng Toan Nê Thánh Kiên,15,15,95,-1,2,2180,true,1,-1,-1,-1
10445696,Vô Tướng Toan Nê Thánh Kiên,15,15,96,-1,2,2226,true,1,-1,-1,-1
10445697,Vô Tướng Toan Nê Thánh Kiên,15,15,97,-1,2,2272,true,1,-1,-1,-1
10445698,Vô Tướng Toan Nê Thánh Kiên,15,15,98,-1,2,2320,true,1,-1,-1,-1
10445699,Vô Tướng Toan Nê Thánh Kiên,15,15,99,-1,2,2367,true,1,-1,-1,-1
10445700,Vô Tướng Toan Nê Thánh Kiên,15,15,100,-1,2,2415,true,1,-1,-1,-1
10445701,Bắc Minh Tích Bì Hộ Kiên,15,15,1,-1,2,15,true,1,-1,-1,-1
10445702,Bắc Minh Tích Bì Hộ Kiên,15,15,2,-1,2,16,true,1,-1,-1,-1
10445703,Bắc Minh Tích Bì Hộ Kiên,15,15,3,-1,2,16,true,1,-1,-1,-1
10445704,Bắc Minh Tích Bì Hộ Kiên,15,15,4,-1,2,18,true,1,-1,-1,-1
10445705,Bắc Minh Tích Bì Hộ Kiên,15,15,5,-1,2,20,true,1,-1,-1,-1
10445706,Bắc Minh Tích Bì Hộ Kiên,15,15,6,-1,2,23,true,1,-1,-1,-1
10445707,Bắc Minh Tích Bì Hộ Kiên,15,15,7,-1,2,26,true,1,-1,-1,-1
10445708,Bắc Minh Tích Bì Hộ Kiên,15,15,8,-1,2,30,true,1,-1,-1,-1
10445709,Bắc Minh Tích Bì Hộ Kiên,15,15,9,-1,2,34,true,1,-1,-1,-1
10445710,Bắc Minh Tích Bì Hộ Kiên,15,15,10,-1,2,39,true,1,-1,-1,-1
10445711,Bắc Minh Ngân Bì Hộ Kiên,15,15,11,-1,2,44,true,1,-1,-1,-1
10445712,Bắc Minh Ngân Bì Hộ Kiên,15,15,12,-1,2,49,true,1,-1,-1,-1
10445713,Bắc Minh Ngân Bì Hộ Kiên,15,15,13,-1,2,55,true,1,-1,-1,-1
10445714,Bắc Minh Ngân Bì Hộ Kiên,15,15,14,-1,2,61,true,1,-1,-1,-1
10445715,Bắc Minh Ngân Bì Hộ Kiên,15,15,15,-1,2,68,true,1,-1,-1,-1
10445716,Bắc Minh Ngân Bì Hộ Kiên,15,15,16,-1,2,76,true,1,-1,-1,-1
10445717,Bắc Minh Ngân Bì Hộ Kiên,15,15,17,-1,2,84,true,1,-1,-1,-1
10445718,Bắc Minh Ngân Bì Hộ Kiên,15,15,18,-1,2,92,true,1,-1,-1,-1
10445719,Bắc Minh Ngân Bì Hộ Kiên,15,15,19,-1,2,101,true,1,-1,-1,-1
10445720,Bắc Minh Ngân Bì Hộ Kiên,15,15,20,-1,2,111,true,1,-1,-1,-1
10445721,Bắc Minh Bì Lân Hộ Kiên,15,15,21,-1,2,120,true,1,-1,-1,-1
10445722,Bắc Minh Bì Lân Hộ Kiên,15,15,22,-1,2,131,true,1,-1,-1,-1
10445723,Bắc Minh Bì Lân Hộ Kiên,15,15,23,-1,2,141,true,1,-1,-1,-1
10445724,Bắc Minh Bì Lân Hộ Kiên,15,15,24,-1,2,152,true,1,-1,-1,-1
10445725,Bắc Minh Bì Lân Hộ Kiên,15,15,25,-1,2,164,true,1,-1,-1,-1
10445726,Bắc Minh Bì Lân Hộ Kiên,15,15,26,-1,2,176,true,1,-1,-1,-1
10445727,Bắc Minh Bì Lân Hộ Kiên,15,15,27,-1,2,189,true,1,-1,-1,-1
10445728,Bắc Minh Bì Lân Hộ Kiên,15,15,28,-1,2,203,true,1,-1,-1,-1
10445729,Bắc Minh Bì Lân Hộ Kiên,15,15,29,-1,2,216,true,1,-1,-1,-1
10445730,Bắc Minh Bì Lân Hộ Kiên,15,15,30,-1,2,231,true,1,-1,-1,-1
10445731,Bắc Minh Dao Tiên Hộ Kiên,15,15,31,-1,2,245,true,1,-1,-1,-1
10445732,Bắc Minh Dao Tiên Hộ Kiên,15,15,32,-1,2,260,true,1,-1,-1,-1
10445733,Bắc Minh Dao Tiên Hộ Kiên,15,15,33,-1,2,276,true,1,-1,-1,-1
10445734,Bắc Minh Dao Tiên Hộ Kiên,15,15,34,-1,2,292,true,1,-1,-1,-1
10445735,Bắc Minh Dao Tiên Hộ Kiên,15,15,35,-1,2,308,true,1,-1,-1,-1
10445736,Bắc Minh Dao Tiên Hộ Kiên,15,15,36,-1,2,325,true,1,-1,-1,-1
10445737,Bắc Minh Dao Tiên Hộ Kiên,15,15,37,-1,2,343,true,1,-1,-1,-1
10445738,Bắc Minh Dao Tiên Hộ Kiên,15,15,38,-1,2,361,true,1,-1,-1,-1
10445739,Bắc Minh Dao Tiên Hộ Kiên,15,15,39,-1,2,380,true,1,-1,-1,-1
10445740,Bắc Minh Dao Tiên Hộ Kiên,15,15,40,-1,2,399,true,1,-1,-1,-1
10445741,Bắc Minh Thiều Hóa Hộ Kiên,15,15,41,-1,2,418,true,1,-1,-1,-1
10445742,Bắc Minh Thiều Hóa Hộ Kiên,15,15,42,-1,2,438,true,1,-1,-1,-1
10445743,Bắc Minh Thiều Hóa Hộ Kiên,15,15,43,-1,2,458,true,1,-1,-1,-1
10445744,Bắc Minh Thiều Hóa Hộ Kiên,15,15,44,-1,2,479,true,1,-1,-1,-1
10445745,Bắc Minh Thiều Hóa Hộ Kiên,15,15,45,-1,2,500,true,1,-1,-1,-1
10445746,Bắc Minh Thiều Hóa Hộ Kiên,15,15,46,-1,2,522,true,1,-1,-1,-1
10445747,Bắc Minh Thiều Hóa Hộ Kiên,15,15,47,-1,2,544,true,1,-1,-1,-1
10445748,Bắc Minh Thiều Hóa Hộ Kiên,15,15,48,-1,2,568,true,1,-1,-1,-1
10445749,Bắc Minh Thiều Hóa Hộ Kiên,15,15,49,-1,2,591,true,1,-1,-1,-1
10445750,Bắc Minh Thiều Hóa Hộ Kiên,15,15,50,-1,2,615,true,1,-1,-1,-1
10445751,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,51,-1,2,639,true,1,-1,-1,-1
10445752,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,52,-1,2,664,true,1,-1,-1,-1
10445753,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,53,-1,2,688,true,1,-1,-1,-1
10445754,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,54,-1,2,714,true,1,-1,-1,-1
10445755,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,55,-1,2,740,true,1,-1,-1,-1
10445756,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,56,-1,2,767,true,1,-1,-1,-1
10445757,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,57,-1,2,794,true,1,-1,-1,-1
10445758,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,58,-1,2,822,true,1,-1,-1,-1
10445759,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,59,-1,2,850,true,1,-1,-1,-1
10445760,Bắc Minh Ngân Tiêu Hộ Kiên,15,15,60,-1,2,879,true,1,-1,-1,-1
10445761,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,61,-1,2,908,true,1,-1,-1,-1
10445762,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,62,-1,2,937,true,1,-1,-1,-1
10445763,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,63,-1,2,967,true,1,-1,-1,-1
10445764,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,64,-1,2,997,true,1,-1,-1,-1
10445765,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,65,-1,2,1028,true,1,-1,-1,-1
10445766,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,66,-1,2,1060,true,1,-1,-1,-1
10445767,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,67,-1,2,1092,true,1,-1,-1,-1
10445768,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,68,-1,2,1124,true,1,-1,-1,-1
10445769,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,69,-1,2,1157,true,1,-1,-1,-1
10445770,Bắc Minh Quỷ Vụ Hộ Kiên,15,15,70,-1,2,1191,true,1,-1,-1,-1
10445771,Bắc Minh Luyện Loan Thánh Kiên,15,15,71,-1,2,1224,true,1,-1,-1,-1
10445772,Bắc Minh Luyện Loan Thánh Kiên,15,15,72,-1,2,1259,true,1,-1,-1,-1
10445773,Bắc Minh Luyện Loan Thánh Kiên,15,15,73,-1,2,1293,true,1,-1,-1,-1
10445774,Bắc Minh Luyện Loan Thánh Kiên,15,15,74,-1,2,1328,true,1,-1,-1,-1
10445775,Bắc Minh Luyện Loan Thánh Kiên,15,15,75,-1,2,1364,true,1,-1,-1,-1
10445776,Bắc Minh Luyện Loan Thánh Kiên,15,15,76,-1,2,1400,true,1,-1,-1,-1
10445777,Bắc Minh Luyện Loan Thánh Kiên,15,15,77,-1,2,1437,true,1,-1,-1,-1
10445778,Bắc Minh Luyện Loan Thánh Kiên,15,15,78,-1,2,1475,true,1,-1,-1,-1
10445779,Bắc Minh Luyện Loan Thánh Kiên,15,15,79,-1,2,1512,true,1,-1,-1,-1
10445780,Bắc Minh Luyện Loan Thánh Kiên,15,15,80,-1,2,1551,true,1,-1,-1,-1
10445781,Bắc Minh Mê Giao Thánh Kiên,15,15,81,-1,2,1589,true,1,-1,-1,-1
10445782,Bắc Minh Mê Giao Thánh Kiên,15,15,82,-1,2,1628,true,1,-1,-1,-1
10445783,Bắc Minh Mê Giao Thánh Kiên,15,15,83,-1,2,1668,true,1,-1,-1,-1
10445784,Bắc Minh Mê Giao Thánh Kiên,15,15,84,-1,2,1708,true,1,-1,-1,-1
10445785,Bắc Minh Mê Giao Thánh Kiên,15,15,85,-1,2,1748,true,1,-1,-1,-1
10445786,Bắc Minh Mê Giao Thánh Kiên,15,15,86,-1,2,1789,true,1,-1,-1,-1
10445787,Bắc Minh Mê Giao Thánh Kiên,15,15,87,-1,2,1831,true,1,-1,-1,-1
10445788,Bắc Minh Mê Giao Thánh Kiên,15,15,88,-1,2,1873,true,1,-1,-1,-1
10445789,Bắc Minh Mê Giao Thánh Kiên,15,15,89,-1,2,1916,true,1,-1,-1,-1
10445790,Bắc Minh Mê Giao Thánh Kiên,15,15,90,-1,2,1959,true,1,-1,-1,-1
10445791,Bắc Minh Toan Nê Thánh Kiên,15,15,91,-1,2,2002,true,1,-1,-1,-1
10445792,Bắc Minh Toan Nê Thánh Kiên,15,15,92,-1,2,2046,true,1,-1,-1,-1
10445793,Bắc Minh Toan Nê Thánh Kiên,15,15,93,-1,2,2090,true,1,-1,-1,-1
10445794,Bắc Minh Toan Nê Thánh Kiên,15,15,94,-1,2,2135,true,1,-1,-1,-1
10445795,Bắc Minh Toan Nê Thánh Kiên,15,15,95,-1,2,2180,true,1,-1,-1,-1
10445796,Bắc Minh Toan Nê Thánh Kiên,15,15,96,-1,2,2226,true,1,-1,-1,-1
10445797,Bắc Minh Toan Nê Thánh Kiên,15,15,97,-1,2,2272,true,1,-1,-1,-1
10445798,Bắc Minh Toan Nê Thánh Kiên,15,15,98,-1,2,2320,true,1,-1,-1,-1
10445799,Bắc Minh Toan Nê Thánh Kiên,15,15,99,-1,2,2367,true,1,-1,-1,-1
10445800,Bắc Minh Toan Nê Thánh Kiên,15,15,100,-1,2,2415,true,1,-1,-1,-1
10445801,Ngưng Mạch Tích Bì Hộ Kiên,15,15,1,-1,2,15,true,1,-1,-1,-1
10445802,Ngưng Mạch Tích Bì Hộ Kiên,15,15,2,-1,2,16,true,1,-1,-1,-1
10445803,Ngưng Mạch Tích Bì Hộ Kiên,15,15,3,-1,2,16,true,1,-1,-1,-1
10445804,Ngưng Mạch Tích Bì Hộ Kiên,15,15,4,-1,2,18,true,1,-1,-1,-1
10445805,Ngưng Mạch Tích Bì Hộ Kiên,15,15,5,-1,2,20,true,1,-1,-1,-1
10445806,Ngưng Mạch Tích Bì Hộ Kiên,15,15,6,-1,2,23,true,1,-1,-1,-1
10445807,Ngưng Mạch Tích Bì Hộ Kiên,15,15,7,-1,2,26,true,1,-1,-1,-1
10445808,Ngưng Mạch Tích Bì Hộ Kiên,15,15,8,-1,2,30,true,1,-1,-1,-1
10445809,Ngưng Mạch Tích Bì Hộ Kiên,15,15,9,-1,2,34,true,1,-1,-1,-1
10445810,Ngưng Mạch Tích Bì Hộ Kiên,15,15,10,-1,2,39,true,1,-1,-1,-1
10445811,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,11,-1,2,44,true,1,-1,-1,-1
10445812,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,12,-1,2,49,true,1,-1,-1,-1
10445813,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,13,-1,2,55,true,1,-1,-1,-1
10445814,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,14,-1,2,61,true,1,-1,-1,-1
10445815,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,15,-1,2,68,true,1,-1,-1,-1
10445816,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,16,-1,2,76,true,1,-1,-1,-1
10445817,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,17,-1,2,84,true,1,-1,-1,-1
10445818,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,18,-1,2,92,true,1,-1,-1,-1
10445819,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,19,-1,2,101,true,1,-1,-1,-1
10445820,Ngưng Mạch Ngân Bì Hộ Kiên,15,15,20,-1,2,111,true,1,-1,-1,-1
10445821,Ngưng Mạch Bì Lân Hộ Kiên,15,15,21,-1,2,120,true,1,-1,-1,-1
10445822,Ngưng Mạch Bì Lân Hộ Kiên,15,15,22,-1,2,131,true,1,-1,-1,-1
10445823,Ngưng Mạch Bì Lân Hộ Kiên,15,15,23,-1,2,141,true,1,-1,-1,-1
10445824,Ngưng Mạch Bì Lân Hộ Kiên,15,15,24,-1,2,152,true,1,-1,-1,-1
10445825,Ngưng Mạch Bì Lân Hộ Kiên,15,15,25,-1,2,164,true,1,-1,-1,-1
10445826,Ngưng Mạch Bì Lân Hộ Kiên,15,15,26,-1,2,176,true,1,-1,-1,-1
10445827,Ngưng Mạch Bì Lân Hộ Kiên,15,15,27,-1,2,189,true,1,-1,-1,-1
10445828,Ngưng Mạch Bì Lân Hộ Kiên,15,15,28,-1,2,203,true,1,-1,-1,-1
10445829,Ngưng Mạch Bì Lân Hộ Kiên,15,15,29,-1,2,216,true,1,-1,-1,-1
10445830,Ngưng Mạch Bì Lân Hộ Kiên,15,15,30,-1,2,231,true,1,-1,-1,-1
10445831,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,31,-1,2,245,true,1,-1,-1,-1
10445832,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,32,-1,2,260,true,1,-1,-1,-1
10445833,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,33,-1,2,276,true,1,-1,-1,-1
10445834,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,34,-1,2,292,true,1,-1,-1,-1
10445835,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,35,-1,2,308,true,1,-1,-1,-1
10445836,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,36,-1,2,325,true,1,-1,-1,-1
10445837,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,37,-1,2,343,true,1,-1,-1,-1
10445838,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,38,-1,2,361,true,1,-1,-1,-1
10445839,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,39,-1,2,380,true,1,-1,-1,-1
10445840,Ngưng Mạch Dao Tiên Hộ Kiên,15,15,40,-1,2,399,true,1,-1,-1,-1
10445841,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,41,-1,2,418,true,1,-1,-1,-1
10445842,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,42,-1,2,438,true,1,-1,-1,-1
10445843,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,43,-1,2,458,true,1,-1,-1,-1
10445844,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,44,-1,2,479,true,1,-1,-1,-1
10445845,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,45,-1,2,500,true,1,-1,-1,-1
10445846,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,46,-1,2,522,true,1,-1,-1,-1
10445847,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,47,-1,2,544,true,1,-1,-1,-1
10445848,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,48,-1,2,568,true,1,-1,-1,-1
10445849,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,49,-1,2,591,true,1,-1,-1,-1
10445850,Ngưng Mạch Thiều Hóa Hộ Kiên,15,15,50,-1,2,615,true,1,-1,-1,-1
10445851,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,51,-1,2,639,true,1,-1,-1,-1
10445852,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,52,-1,2,664,true,1,-1,-1,-1
10445853,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,53,-1,2,688,true,1,-1,-1,-1
10445854,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,54,-1,2,714,true,1,-1,-1,-1
10445855,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,55,-1,2,740,true,1,-1,-1,-1
10445856,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,56,-1,2,767,true,1,-1,-1,-1
10445857,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,57,-1,2,794,true,1,-1,-1,-1
10445858,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,58,-1,2,822,true,1,-1,-1,-1
10445859,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,59,-1,2,850,true,1,-1,-1,-1
10445860,Ngưng Mạch Ngân Tiêu Hộ Kiên,15,15,60,-1,2,879,true,1,-1,-1,-1
10445861,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,61,-1,2,908,true,1,-1,-1,-1
10445862,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,62,-1,2,937,true,1,-1,-1,-1
10445863,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,63,-1,2,967,true,1,-1,-1,-1
10445864,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,64,-1,2,997,true,1,-1,-1,-1
10445865,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,65,-1,2,1028,true,1,-1,-1,-1
10445866,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,66,-1,2,1060,true,1,-1,-1,-1
10445867,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,67,-1,2,1092,true,1,-1,-1,-1
10445868,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,68,-1,2,1124,true,1,-1,-1,-1
10445869,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,69,-1,2,1157,true,1,-1,-1,-1
10445870,Ngưng Mạch Quỷ Vụ Hộ Kiên,15,15,70,-1,2,1191,true,1,-1,-1,-1
10445871,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,71,-1,2,1224,true,1,-1,-1,-1
10445872,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,72,-1,2,1259,true,1,-1,-1,-1
10445873,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,73,-1,2,1293,true,1,-1,-1,-1
10445874,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,74,-1,2,1328,true,1,-1,-1,-1
10445875,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,75,-1,2,1364,true,1,-1,-1,-1
10445876,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,76,-1,2,1400,true,1,-1,-1,-1
10445877,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,77,-1,2,1437,true,1,-1,-1,-1
10445878,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,78,-1,2,1475,true,1,-1,-1,-1
10445879,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,79,-1,2,1512,true,1,-1,-1,-1
10445880,Ngưng Mạch Luyện Loan Thánh Kiên,15,15,80,-1,2,1551,true,1,-1,-1,-1
10445881,Ngưng Mạch Mê Giao Thánh Kiên,15,15,81,-1,2,1589,true,1,-1,-1,-1
10445882,Ngưng Mạch Mê Giao Thánh Kiên,15,15,82,-1,2,1628,true,1,-1,-1,-1
10445883,Ngưng Mạch Mê Giao Thánh Kiên,15,15,83,-1,2,1668,true,1,-1,-1,-1
10445884,Ngưng Mạch Mê Giao Thánh Kiên,15,15,84,-1,2,1708,true,1,-1,-1,-1
10445885,Ngưng Mạch Mê Giao Thánh Kiên,15,15,85,-1,2,1748,true,1,-1,-1,-1
10445886,Ngưng Mạch Mê Giao Thánh Kiên,15,15,86,-1,2,1789,true,1,-1,-1,-1
10445887,Ngưng Mạch Mê Giao Thánh Kiên,15,15,87,-1,2,1831,true,1,-1,-1,-1
10445888,Ngưng Mạch Mê Giao Thánh Kiên,15,15,88,-1,2,1873,true,1,-1,-1,-1
