ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10146471,Thú Cưỡi: Tinh Phong Diên,41,8,60,13,1,1000,false,1,-1,-1,-1
10146472,Thú Cưỡi: Từ Vân Diên,41,8,80,13,1,4,false,1,-1,-1,720
10146473,Thú Cưỡi: Từ Vân Diên,41,8,80,13,1,4,false,1,-1,-1,2160
10146474,Thú Cưỡi: Từ Vân Diên,41,8,80,13,1,4,false,1,-1,-1,4320
10146475,Thú Cưỡi: Từ Vân Diên,41,8,80,13,1,4,false,1,-1,-1,-1
10146476,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10146477,Thú Cưỡi: Từ Vân Diên,41,8,80,13,1,4,false,1,-1,-1,72
10146494,Thú Cưỡi: Hoa Nguyệt Dẫn,41,8,10,-1,1,4,false,1,-1,-1,8640
10146495,Thú Cưỡi: Hà Thượng Tiên,41,8,10,-1,1,4,false,1,-1,-1,8640
10146496,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,360
10146497,Thú Cưỡi: Hắc Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,2160
10146498,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,24
10146499,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,72
10146500,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,168
10146501,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,360
10146502,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,720
10146503,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,2160
10146504,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,4320
10146505,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,-1
10146506,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,24
10146507,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,72
10146508,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,168
10146509,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,360
10146510,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,720
10146511,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,2160
10146512,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,4320
10146513,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,10,-1,1,4,false,1,-1,-1,-1
10146514,Thú Cưỡi: Hỉ Khánh Hùng Miêu,41,8,10,-1,1,4,false,1,-1,-1,4320
10146515,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,24
10146516,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,72
10146517,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,168
10146518,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,360
10146519,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,720
10146520,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,2160
10146521,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,4320
10146522,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,-1
10146523,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,24
10146524,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,72
10146525,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,168
10146526,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,360
10146527,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,720
10146528,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,2160
10146529,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,4320
10146530,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,-1
10146531,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,1440
10146532,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,24
10146533,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,72
10146534,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,168
10146535,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,360
10146536,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,720
10146537,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,2160
10146538,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,4320
10146539,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,-1
10146540,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,24
10146541,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,72
10146542,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,168
10146543,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,360
10146544,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,720
10146545,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,2160
10146546,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,4320
10146547,Thú Cưỡi: Mạn La Tiêm,41,8,10,-1,1,4,false,1,-1,-1,-1
10146548,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,24
10146549,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,72
10146550,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,168
10146551,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,360
10146552,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,720
10146553,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,2160
10146554,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,4320
10146555,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,-1
10146556,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,24
10146557,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,72
10146558,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,168
10146559,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,360
10146560,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,720
10146561,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,2160
10146562,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,4320
10146563,Thú Cưỡi: Hải Ba Yến,41,8,10,-1,1,4,false,1,-1,-1,-1
10146564,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,24
10146565,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,72
10146566,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,168
10146567,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,360
10146568,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,720
10146569,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,2160
10146570,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,4320
10146571,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,-1
10146572,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,24
10146573,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,72
10146574,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,168
10146575,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,360
10146576,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,720
10146577,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,2160
10146578,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,4320
10146579,Thú Cưỡi: Trụy Phong Liên,41,8,10,-1,1,4,false,1,-1,-1,-1
10146580,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,24
10146581,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,72
10146582,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,168
10146583,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,360
10146584,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,720
10146585,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,2160
10146586,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,4320
10146587,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,-1
10146588,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,24
10146589,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,72
10146590,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,168
10146591,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,360
10146592,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,720
10146593,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,2160
10146594,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,4320
10146595,Thú Cưỡi: Vân Thủy Điệp,41,8,10,-1,1,4,false,1,-1,-1,-1
10146596,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,10,-1,1,4,false,1,-1,-1,8640
10146597,Thú Cưỡi: Hà Thượng Tiên,41,8,10,-1,1,4,false,1,-1,-1,8640
10146598,Thú Cưỡi: Thiêm Phúc Cẩm Lân,41,8,10,-1,1,4,false,1,-1,-1,8640
10146599,Thú Cưỡi: Dung Nham Ma Tê,41,8,10,-1,1,4,false,1,-1,-1,8640
10146600,Thú Cưỡi: Tứ Hỷ Tống Lý Đài,41,8,10,-1,1,4,false,1,-1,-1,8640
10146601,Thú Cưỡi: Nguyệt Bạch Long Mã,41,8,10,-1,1,4,false,1,-1,-1,8640
10146602,Thú Cưỡi: Chiếu Dạ Bạch,41,8,10,-1,1,4,false,1,-1,-1,24
10146603,Thú Cưỡi: Hương Tông Ô,41,8,10,-1,1,4,false,1,-1,-1,24
10146604,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,24
10146605,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,72
10146606,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,168
10146607,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,360
10146608,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,720
10146609,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,2160
10146610,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,4320
10146611,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,-1
10146612,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,24
10146613,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,72
10146614,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,168
10146615,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,360
10146616,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,720
10146617,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,2160
10146618,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,4320
10146619,Thú Cưỡi: Kim Yên Ánh Tuyết,41,8,10,-1,1,4,false,1,-1,-1,-1
10146620,Phi Long: Đại Phong,41,8,10,-1,1,4,false,1,-1,-1,2160
10146621,Thú Cưỡi: Tuần Lộc,41,8,10,-1,1,4,false,1,-1,-1,360
10146622,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,24
10146623,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,72
10146624,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,168
10146625,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,360
10146626,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,720
10146627,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,2160
10146628,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,4320
10146629,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,-1
10146630,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,24
10146631,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,72
10146632,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,168
10146633,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,360
10146634,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,720
10146635,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,2160
10146636,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,4320
10146637,Thú Cưỡi: Bích Hải Chiếu Ngọc Giai,41,8,10,-1,1,4,false,1,-1,-1,-1
10146638,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,24
10146639,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,72
10146640,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,168
10146641,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,360
10146642,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,720
10146643,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,2160
10146644,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,4320
10146645,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,-1
10146646,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,24
10146647,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,72
10146648,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,168
10146649,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,360
10146650,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,720
10146651,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,2160
10146652,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,4320
10146653,Thú Cưỡi: Hàn Cung Ỷ Quế Chi,41,8,10,-1,1,4,false,1,-1,-1,-1
10146654,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,24
10146655,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,72
10146656,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,168
10146657,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,360
10146658,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,720
10146659,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,2160
10146660,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,4320
10146661,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,-1
10146662,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,24
10146663,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,72
10146664,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,168
10146665,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,360
10146666,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,720
10146667,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,2160
10146668,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,4320
10146669,Thú Cưỡi: Dữ Xuân Quy,41,8,10,-1,1,4,false,1,-1,-1,-1
10146670,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,24
10146671,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,72
10146672,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,168
10146673,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,360
10146674,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,720
10146675,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,2160
10146676,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,4320
10146677,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,-1
10146678,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,24
10146679,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,72
10146680,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,168
10146681,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,360
10146682,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,720
10146683,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,2160
10146684,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,4320
10146685,Thú Cưỡi: Phúc Khôi Toan Nghê,41,8,10,-1,1,4,false,1,-1,-1,-1
10146686,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,24
10146687,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,72
10146688,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,168
10146689,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,360
10146690,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,720
10146691,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,2160
10146692,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,4320
10146693,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,-1
10146694,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,24
10146695,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,72
10146696,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,168
10146697,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,360
10146698,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,720
10146699,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,2160
10146700,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,4320
10146701,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,-1
10146702,Thú Cưỡi: Đạp Lan Sơn,41,8,10,-1,1,4,false,1,-1,-1,1440
10146703,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,24
10146704,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,72
10146705,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,168
10146706,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,360
10146707,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,720
10146708,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,2160
10146709,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,4320
10146710,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,-1
10146711,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,24
10146712,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,72
10146713,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,168
10146714,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,360
10146715,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,720
10146716,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,2160
10146717,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,4320
10146718,Thú Cưỡi: Phương Dao Thiên Trụy,41,8,10,-1,1,4,false,1,-1,-1,-1
10146719,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,24
10146720,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,72
10146721,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,168
10146722,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,360
10146723,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,720
10146724,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,2160
10146725,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,4320
10146726,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,-1
10146727,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,24
10146728,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,72
10146729,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,168
10146730,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,360
10146731,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,720
10146732,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,2160
10146733,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,4320
10146734,Thú Cưỡi: Ngọc Chẩm Lan Châu,41,8,10,-1,1,4,false,1,-1,-1,-1
10146735,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,24
10146736,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,72
10146737,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,168
10146738,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,360
10146739,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,720
10146740,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,2160
10146741,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,4320
10146742,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,-1
10146743,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,24
10146744,Thú Cưỡi: Thanh Hà Dị Mộng,41,8,10,-1,1,4,false,1,-1,-1,72
