ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10433197,Vô Cực Mạc Vấn,3,0,true,97,-1,2,15072,12057,210,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tinh dĩnh thạch trên kiếm có thể phát huy khả năng kì lạ của mình cùng thanh kiếm bất cứ lúc nào, có chút sức mạnh, hấp thu ánh sáng của Nhật Nguyệt, phun nhả mây mù, không phải vật của nhân gian, mà là thần phẩm ở trên trời"
10433198,Vô Cực Mạc Vấn,3,0,true,98,-1,2,15384,12307,211,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tinh dĩnh thạch trên kiếm có thể phát huy khả năng kì lạ của mình cùng thanh kiếm bất cứ lúc nào, có chút sức mạnh, hấp thu ánh sáng của Nhật Nguyệt, phun nhả mây mù, không phải vật của nhân gian, mà là thần phẩm ở trên trời"
10433199,Vô Cực Mạc Vấn,3,0,true,99,-1,2,15699,12559,212,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tinh dĩnh thạch trên kiếm có thể phát huy khả năng kì lạ của mình cùng thanh kiếm bất cứ lúc nào, có chút sức mạnh, hấp thu ánh sáng của Nhật Nguyệt, phun nhả mây mù, không phải vật của nhân gian, mà là thần phẩm ở trên trời"
10433200,Vô Cực Mạc Vấn,3,0,true,100,-1,2,16018,12814,213,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""884""},{""Symbol"":""magic_magicatkbase"",""Value"":""884""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tinh dĩnh thạch trên kiếm có thể phát huy khả năng kì lạ của mình cùng thanh kiếm bất cứ lúc nào, có chút sức mạnh, hấp thu ánh sáng của Nhật Nguyệt, phun nhả mây mù, không phải vật của nhân gian, mà là thần phẩm ở trên trời"
10433201,Hoang Độc Tẫn Thiết Song Đao,3,0,true,1,-1,2,19,15,114,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433202,Hoang Độc Tẫn Thiết Song Đao,3,0,true,2,-1,2,24,19,115,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433203,Hoang Độc Tẫn Thiết Song Đao,3,0,true,3,-1,2,32,25,116,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433204,Hoang Độc Tẫn Thiết Song Đao,3,0,true,4,-1,2,43,34,117,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433205,Hoang Độc Tẫn Thiết Song Đao,3,0,true,5,-1,2,58,46,118,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433206,Hoang Độc Tẫn Thiết Song Đao,3,0,true,6,-1,2,75,60,119,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433207,Hoang Độc Tẫn Thiết Song Đao,3,0,true,7,-1,2,96,76,120,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433208,Hoang Độc Tẫn Thiết Song Đao,3,0,true,8,-1,2,120,96,121,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433209,Hoang Độc Tẫn Thiết Song Đao,3,0,true,9,-1,2,147,117,122,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""75""},{""Symbol"":""magic_magicatkbase"",""Value"":""75""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433210,Hoang Độc Tẫn Thiết Song Đao,3,0,true,10,-1,2,178,142,123,true,2,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Song đao được chế từ tẫn thiết, chế tạo đơn giản, là binh khí thường gặp nhất"
10433211,Hoang Độc Điện Quang Song Đao,3,0,true,11,-1,2,211,168,124,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433212,Hoang Độc Điện Quang Song Đao,3,0,true,12,-1,2,248,198,125,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433213,Hoang Độc Điện Quang Song Đao,3,0,true,13,-1,2,288,230,126,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433214,Hoang Độc Điện Quang Song Đao,3,0,true,14,-1,2,331,264,127,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433215,Hoang Độc Điện Quang Song Đao,3,0,true,15,-1,2,378,302,128,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433216,Hoang Độc Điện Quang Song Đao,3,0,true,16,-1,2,427,341,129,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433217,Hoang Độc Điện Quang Song Đao,3,0,true,17,-1,2,480,384,130,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433218,Hoang Độc Điện Quang Song Đao,3,0,true,18,-1,2,536,428,131,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433219,Hoang Độc Điện Quang Song Đao,3,0,true,19,-1,2,595,476,132,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433220,Hoang Độc Điện Quang Song Đao,3,0,true,20,-1,2,658,526,133,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Chế tạo từ tinh cang, song đao khi chém giống như ánh chớp, nhẹ nhàng phiêu hốt"
10433221,Hoang Độc Nhu Vân Song Kiếm,3,0,true,21,-1,2,723,578,134,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433222,Hoang Độc Nhu Vân Song Kiếm,3,0,true,22,-1,2,792,633,135,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433223,Hoang Độc Nhu Vân Song Kiếm,3,0,true,23,-1,2,864,691,136,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433224,Hoang Độc Nhu Vân Song Kiếm,3,0,true,24,-1,2,939,751,137,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433225,Hoang Độc Nhu Vân Song Kiếm,3,0,true,25,-1,2,1018,814,138,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433226,Hoang Độc Nhu Vân Song Kiếm,3,0,true,26,-1,2,1099,879,139,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433227,Hoang Độc Nhu Vân Song Kiếm,3,0,true,27,-1,2,1184,947,140,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433228,Hoang Độc Nhu Vân Song Kiếm,3,0,true,28,-1,2,1272,1017,141,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433229,Hoang Độc Nhu Vân Song Kiếm,3,0,true,29,-1,2,1363,1090,142,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433230,Hoang Độc Nhu Vân Song Kiếm,3,0,true,30,-1,2,1458,1166,143,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế Hàn băng ngọc, ánh sáng mờ tuôn chảy, như sắc may trôi"
10433231,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,31,-1,2,1555,1244,144,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433232,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,32,-1,2,1656,1324,145,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433233,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,33,-1,2,1760,1408,146,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433234,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,34,-1,2,1867,1493,147,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433235,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,35,-1,2,1978,1582,148,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433236,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,36,-1,2,2091,1672,149,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433237,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,37,-1,2,2208,1766,150,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433238,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,38,-1,2,2328,1862,151,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433239,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,39,-1,2,2451,1960,152,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433240,Hoang Độc Tôi Huyết Song Kiếm,3,0,true,40,-1,2,2578,2062,153,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Trải qua nhiều biến cố, thân kiếm nhuốm màu đỏ như huyết, vì vậy gọi là Tôi Huyết"
10433241,Hoang Độc Đinh Giáp Song Kiếm,3,0,true,41,-1,2,2707,2165,154,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế tạo từ hỗn hợp của tạo kim và hàn băng ngọc, chắc chắn dẻo dai, bạo phát sức mạnh, hơn nữa có khả năng phòng hộ nhất định, là bảo kiếm rất ít khi có được"
10433242,Hoang Độc Đinh Giáp Song Kiếm,3,0,true,42,-1,2,2840,2272,155,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế tạo từ hỗn hợp của tạo kim và hàn băng ngọc, chắc chắn dẻo dai, bạo phát sức mạnh, hơn nữa có khả năng phòng hộ nhất định, là bảo kiếm rất ít khi có được"
10433243,Hoang Độc Đinh Giáp Song Kiếm,3,0,true,43,-1,2,2976,2380,156,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được chế tạo từ hỗn hợp của tạo kim và hàn băng ngọc, chắc chắn dẻo dai, bạo phát sức mạnh, hơn nữa có khả năng phòng hộ nhất định, là bảo kiếm rất ít khi có được"
