ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10452084,Ngưng Mạch Bách Liệt Giới Chỉ,22,6,false,39,-1,2,1395,1116,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""108""},{""Symbol"":""magic_magicatkbase"",""Value"":""108""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Giống như hình suối nước đang bọt bay trắng xóa, long lanh trong vắt, cao quý."
10452085,Ngưng Mạch Hồng Đậu,22,6,false,49,-1,2,1325,1060,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""140""},{""Symbol"":""magic_magicatkbase"",""Value"":""140""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nhẫn hồng đậu, đơn giản lịch sự, toát lên tính tương tư vô hạn của cõi nhân gian."
10452086,Ngưng Mạch Tiêu Tương,22,6,false,59,-1,2,1360,1088,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""172""},{""Symbol"":""magic_magicatkbase"",""Value"":""172""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nhẫn có đính Phỉ thúy, tương truyền có sức mạnh thần bí, là vật không dễ gì có được."
10452087,Ngưng Mạch Liên Ảnh Đoạt Mục,22,6,false,69,-1,2,1395,1116,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Ánh sáng màu chiếu lên người, toát lên hào quang."
10452088,Ngưng Mạch Thanh Tâm,22,6,false,79,-1,2,1325,1060,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói được tạo ra từ giọt nước mặt của Phật Tổ nhỏ xuống, trời xót người buồn, có khí lành vây quanh."
10452089,Ngưng Mạch Vạn Thánh,22,6,false,89,-1,2,1360,1088,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thể hiện sự cao quý, truyền thuyết nói chỉ có đế vương mới có thể đeo, là bảo vật có thể lấy được, toát lên ánh sáng vô hạn."
10452090,Ngưng Mạch Tam Thanh,22,6,false,99,-1,2,1395,1116,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Truyền thuyết nói là vật trang sức do tổ sư của Đạo giáo đeo, tiên khí vây quanh, nhân gian khó có được."
10452091,Chưa dùng,22,6,false,64,-1,2,1325,1060,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452092,Chưa dùng,22,6,false,65,-1,2,1360,1088,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452093,Chưa dùng,22,6,false,66,-1,2,1395,1116,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452094,Chưa dùng,22,6,false,64,-1,2,1325,1060,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452095,Chưa dùng,22,6,false,65,-1,2,1360,1088,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452096,Chưa dùng,22,6,false,66,-1,2,1395,1116,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""203""},{""Symbol"":""magic_magicatkbase"",""Value"":""203""}]",,Chưa dùng
10452097,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452098,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452099,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452100,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452101,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452102,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452103,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452104,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452105,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452106,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452107,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452108,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452109,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452110,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452111,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452112,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452113,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452114,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452115,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452116,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452117,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452118,Chưa dùng,22,6,false,74,-1,2,1775,1420,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452119,Chưa dùng,22,6,false,75,-1,2,1820,1456,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452120,Chưa dùng,22,6,false,76,-1,2,1865,1492,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""235""},{""Symbol"":""magic_magicatkbase"",""Value"":""235""}]",,Chưa dùng
10452121,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452122,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452123,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452124,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452125,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452126,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452127,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452128,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452129,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452130,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452131,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452132,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452133,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452134,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452135,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452136,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452137,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452138,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452139,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452140,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452141,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452142,Chưa dùng,22,6,false,84,-1,2,2450,1960,217,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452143,Chưa dùng,22,6,false,85,-1,2,2520,2016,219,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452144,Chưa dùng,22,6,false,86,-1,2,2590,2072,220,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""267""},{""Symbol"":""magic_magicatkbase"",""Value"":""267""}]",,Chưa dùng
10452145,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452146,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452147,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452148,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452149,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452150,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452151,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452152,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452153,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452154,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452155,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452156,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452157,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452158,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452159,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452160,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452161,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452162,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452163,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452164,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452165,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452166,Chưa dùng,22,6,false,94,-1,2,3400,2720,230,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452167,Chưa dùng,22,6,false,95,-1,2,3480,2784,231,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10452168,Chưa dùng,22,6,false,96,-1,2,3560,2848,232,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""299""},{""Symbol"":""magic_magicatkbase"",""Value"":""299""}]",,Chưa dùng
10453001,Đạt Ma Noãn Ngọc Hộ Phù,23,12,false,5,-1,2,50,40,117,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""28""},{""Symbol"":""magic_magicatkbase"",""Value"":""28""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Dùng Ngọc thạch trong suốt loại thường để chế thành bùa bảo vệ, loại Hộ phù phổ thông."
10453002,Đạt Ma Thanh Mạch Hộ Phù,23,12,false,15,-1,2,60,48,119,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""44""},{""Symbol"":""magic_magicatkbase"",""Value"":""44""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Điêu khắc từ Ngọc thạch màu xanh, ẩn chứa 1 sức mạnh kỳ lạ."
