ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10441405,Vô Cực Miên Bố Hài,11,4,5,-1,2,20,true,1,-1,-1,-1
10441406,Vô Cực Miên Bố Hài,11,4,6,-1,2,23,true,1,-1,-1,-1
10441407,Vô Cực Miên Bố Hài,11,4,7,-1,2,26,true,1,-1,-1,-1
10441408,Vô Cực Miên Bố Hài,11,4,8,-1,2,30,true,1,-1,-1,-1
10441409,Vô Cực Miên Bố Hài,11,4,9,-1,2,34,true,1,-1,-1,-1
10441410,Vô Cực Miên Bố Hài,11,4,10,-1,2,39,true,1,-1,-1,-1
10441411,Vô Cực Miên Ty Hài,11,4,11,-1,2,44,true,1,-1,-1,-1
10441412,Vô Cực Miên Ty Hài,11,4,12,-1,2,49,true,1,-1,-1,-1
10441413,Vô Cực Miên Ty Hài,11,4,13,-1,2,55,true,1,-1,-1,-1
10441414,Vô Cực Miên Ty Hài,11,4,14,-1,2,61,true,1,-1,-1,-1
10441415,Vô Cực Miên Ty Hài,11,4,15,-1,2,68,true,1,-1,-1,-1
10441416,Vô Cực Miên Ty Hài,11,4,16,-1,2,76,true,1,-1,-1,-1
10441417,Vô Cực Miên Ty Hài,11,4,17,-1,2,84,true,1,-1,-1,-1
10441418,Vô Cực Miên Ty Hài,11,4,18,-1,2,92,true,1,-1,-1,-1
10441419,Vô Cực Miên Ty Hài,11,4,19,-1,2,101,true,1,-1,-1,-1
10441420,Vô Cực Miên Ty Hài,11,4,20,-1,2,111,true,1,-1,-1,-1
10441421,Vô Cực Bồ Bố Hài,11,4,21,-1,2,120,true,1,-1,-1,-1
10441422,Vô Cực Bồ Bố Hài,11,4,22,-1,2,131,true,1,-1,-1,-1
10441423,Vô Cực Bồ Bố Hài,11,4,23,-1,2,141,true,1,-1,-1,-1
10441424,Vô Cực Bồ Bố Hài,11,4,24,-1,2,152,true,1,-1,-1,-1
10441425,Vô Cực Bồ Bố Hài,11,4,25,-1,2,164,true,1,-1,-1,-1
10441426,Vô Cực Bồ Bố Hài,11,4,26,-1,2,176,true,1,-1,-1,-1
10441427,Vô Cực Bồ Bố Hài,11,4,27,-1,2,189,true,1,-1,-1,-1
10441428,Vô Cực Bồ Bố Hài,11,4,28,-1,2,203,true,1,-1,-1,-1
10441429,Vô Cực Bồ Bố Hài,11,4,29,-1,2,216,true,1,-1,-1,-1
10441430,Vô Cực Bồ Bố Hài,11,4,30,-1,2,231,true,1,-1,-1,-1
10441431,Vô Cực Chân Ty Hài,11,4,31,-1,2,245,true,1,-1,-1,-1
10441432,Vô Cực Chân Ty Hài,11,4,32,-1,2,260,true,1,-1,-1,-1
10441433,Vô Cực Chân Ty Hài,11,4,33,-1,2,276,true,1,-1,-1,-1
10441434,Vô Cực Chân Ty Hài,11,4,34,-1,2,292,true,1,-1,-1,-1
10441435,Vô Cực Chân Ty Hài,11,4,35,-1,2,308,true,1,-1,-1,-1
10441436,Vô Cực Chân Ty Hài,11,4,36,-1,2,325,true,1,-1,-1,-1
10441437,Vô Cực Chân Ty Hài,11,4,37,-1,2,343,true,1,-1,-1,-1
10441438,Vô Cực Chân Ty Hài,11,4,38,-1,2,361,true,1,-1,-1,-1
10441439,Vô Cực Chân Ty Hài,11,4,39,-1,2,380,true,1,-1,-1,-1
10441440,Vô Cực Chân Ty Hài,11,4,40,-1,2,399,true,1,-1,-1,-1
10441441,Vô Cực Tô Cẩm Hài,11,4,41,-1,2,418,true,1,-1,-1,-1
10441442,Vô Cực Tô Cẩm Hài,11,4,42,-1,2,438,true,1,-1,-1,-1
10441443,Vô Cực Tô Cẩm Hài,11,4,43,-1,2,458,true,1,-1,-1,-1
10441444,Vô Cực Tô Cẩm Hài,11,4,44,-1,2,479,true,1,-1,-1,-1
10441445,Vô Cực Tô Cẩm Hài,11,4,45,-1,2,500,true,1,-1,-1,-1
10441446,Vô Cực Tô Cẩm Hài,11,4,46,-1,2,522,true,1,-1,-1,-1
10441447,Vô Cực Tô Cẩm Hài,11,4,47,-1,2,544,true,1,-1,-1,-1
10441448,Vô Cực Tô Cẩm Hài,11,4,48,-1,2,568,true,1,-1,-1,-1
10441449,Vô Cực Tô Cẩm Hài,11,4,49,-1,2,591,true,1,-1,-1,-1
10441450,Vô Cực Tô Cẩm Hài,11,4,50,-1,2,615,true,1,-1,-1,-1
10441451,Vô Cực Thanh Nga Hài,11,4,51,-1,2,639,true,1,-1,-1,-1
10441452,Vô Cực Thanh Nga Hài,11,4,52,-1,2,664,true,1,-1,-1,-1
10441453,Vô Cực Thanh Nga Hài,11,4,53,-1,2,688,true,1,-1,-1,-1
10441454,Vô Cực Thanh Nga Hài,11,4,54,-1,2,714,true,1,-1,-1,-1
10441455,Vô Cực Thanh Nga Hài,11,4,55,-1,2,740,true,1,-1,-1,-1
10441456,Vô Cực Thanh Nga Hài,11,4,56,-1,2,767,true,1,-1,-1,-1
10441457,Vô Cực Thanh Nga Hài,11,4,57,-1,2,794,true,1,-1,-1,-1
10441458,Vô Cực Thanh Nga Hài,11,4,58,-1,2,822,true,1,-1,-1,-1
10441459,Vô Cực Thanh Nga Hài,11,4,59,-1,2,850,true,1,-1,-1,-1
10441460,Vô Cực Thanh Nga Hài,11,4,60,-1,2,879,true,1,-1,-1,-1
10441461,Vô Cực Tứ Hải Hài,11,4,61,-1,2,908,true,1,-1,-1,-1
10441462,Vô Cực Tứ Hải Hài,11,4,62,-1,2,937,true,1,-1,-1,-1
10441463,Vô Cực Tứ Hải Hài,11,4,63,-1,2,967,true,1,-1,-1,-1
10441464,Vô Cực Tứ Hải Hài,11,4,64,-1,2,997,true,1,-1,-1,-1
10441465,Vô Cực Tứ Hải Hài,11,4,65,-1,2,1028,true,1,-1,-1,-1
10441466,Vô Cực Tứ Hải Hài,11,4,66,-1,2,1060,true,1,-1,-1,-1
10441467,Vô Cực Tứ Hải Hài,11,4,67,-1,2,1092,true,1,-1,-1,-1
10441468,Vô Cực Tứ Hải Hài,11,4,68,-1,2,1124,true,1,-1,-1,-1
10441469,Vô Cực Tứ Hải Hài,11,4,69,-1,2,1157,true,1,-1,-1,-1
10441470,Vô Cực Tứ Hải Hài,11,4,70,-1,2,1191,true,1,-1,-1,-1
10441471,Vô Cực Như Mộng Hài,11,4,71,-1,2,1224,true,1,-1,-1,-1
10441472,Vô Cực Như Mộng Hài,11,4,72,-1,2,1259,true,1,-1,-1,-1
10441473,Vô Cực Như Mộng Hài,11,4,73,-1,2,1293,true,1,-1,-1,-1
10441474,Vô Cực Như Mộng Hài,11,4,74,-1,2,1328,true,1,-1,-1,-1
10441475,Vô Cực Như Mộng Hài,11,4,75,-1,2,1364,true,1,-1,-1,-1
10441476,Vô Cực Như Mộng Hài,11,4,76,-1,2,1400,true,1,-1,-1,-1
10441477,Vô Cực Như Mộng Hài,11,4,77,-1,2,1437,true,1,-1,-1,-1
10441478,Vô Cực Như Mộng Hài,11,4,78,-1,2,1475,true,1,-1,-1,-1
10441479,Vô Cực Như Mộng Hài,11,4,79,-1,2,1512,true,1,-1,-1,-1
10441480,Vô Cực Như Mộng Hài,11,4,80,-1,2,1551,true,1,-1,-1,-1
10441481,Vô Cực Thánh Mục Hài,11,4,81,-1,2,1589,true,1,-1,-1,-1
10441482,Vô Cực Thánh Mục Hài,11,4,82,-1,2,1628,true,1,-1,-1,-1
10441483,Vô Cực Thánh Mục Hài,11,4,83,-1,2,1668,true,1,-1,-1,-1
10441484,Vô Cực Thánh Mục Hài,11,4,84,-1,2,1708,true,1,-1,-1,-1
10441485,Vô Cực Thánh Mục Hài,11,4,85,-1,2,1748,true,1,-1,-1,-1
10441486,Vô Cực Thánh Mục Hài,11,4,86,-1,2,1789,true,1,-1,-1,-1
10441487,Vô Cực Thánh Mục Hài,11,4,87,-1,2,1831,true,1,-1,-1,-1
10441488,Vô Cực Thánh Mục Hài,11,4,88,-1,2,1873,true,1,-1,-1,-1
10441489,Vô Cực Thánh Mục Hài,11,4,89,-1,2,1916,true,1,-1,-1,-1
10441490,Vô Cực Thánh Mục Hài,11,4,90,-1,2,1959,true,1,-1,-1,-1
10441491,Vô Cực Linh Động Thiên Ngoa,11,4,91,-1,2,2002,true,1,-1,-1,-1
10441492,Vô Cực Linh Động Thiên Ngoa,11,4,92,-1,2,2046,true,1,-1,-1,-1
10441493,Vô Cực Linh Động Thiên Ngoa,11,4,93,-1,2,2090,true,1,-1,-1,-1
10441494,Vô Cực Linh Động Thiên Ngoa,11,4,94,-1,2,2135,true,1,-1,-1,-1
10441495,Vô Cực Linh Động Thiên Ngoa,11,4,95,-1,2,2180,true,1,-1,-1,-1
10441496,Vô Cực Linh Động Thiên Ngoa,11,4,96,-1,2,2226,true,1,-1,-1,-1
10441497,Vô Cực Linh Động Thiên Ngoa,11,4,97,-1,2,2272,true,1,-1,-1,-1
10441498,Vô Cực Linh Động Thiên Ngoa,11,4,98,-1,2,2320,true,1,-1,-1,-1
10441499,Vô Cực Linh Động Thiên Ngoa,11,4,99,-1,2,2367,true,1,-1,-1,-1
10441500,Vô Cực Linh Động Thiên Ngoa,11,4,100,-1,2,2415,true,1,-1,-1,-1
10441501,Hoang Độc Miên Bố Hài,11,4,1,-1,2,15,true,1,-1,-1,-1
10441502,Hoang Độc Miên Bố Hài,11,4,2,-1,2,16,true,1,-1,-1,-1
10441503,Hoang Độc Miên Bố Hài,11,4,3,-1,2,16,true,1,-1,-1,-1
10441504,Hoang Độc Miên Bố Hài,11,4,4,-1,2,18,true,1,-1,-1,-1
10441505,Hoang Độc Miên Bố Hài,11,4,5,-1,2,20,true,1,-1,-1,-1
10441506,Hoang Độc Miên Bố Hài,11,4,6,-1,2,23,true,1,-1,-1,-1
10441507,Hoang Độc Miên Bố Hài,11,4,7,-1,2,26,true,1,-1,-1,-1
10441508,Hoang Độc Miên Bố Hài,11,4,8,-1,2,30,true,1,-1,-1,-1
10441509,Hoang Độc Miên Bố Hài,11,4,9,-1,2,34,true,1,-1,-1,-1
10441510,Hoang Độc Miên Bố Hài,11,4,10,-1,2,39,true,1,-1,-1,-1
10441511,Hoang Độc Miên Ty Hài,11,4,11,-1,2,44,true,1,-1,-1,-1
10441512,Hoang Độc Miên Ty Hài,11,4,12,-1,2,49,true,1,-1,-1,-1
10441513,Hoang Độc Miên Ty Hài,11,4,13,-1,2,55,true,1,-1,-1,-1
10441514,Hoang Độc Miên Ty Hài,11,4,14,-1,2,61,true,1,-1,-1,-1
10441515,Hoang Độc Miên Ty Hài,11,4,15,-1,2,68,true,1,-1,-1,-1
10441516,Hoang Độc Miên Ty Hài,11,4,16,-1,2,76,true,1,-1,-1,-1
10441517,Hoang Độc Miên Ty Hài,11,4,17,-1,2,84,true,1,-1,-1,-1
10441518,Hoang Độc Miên Ty Hài,11,4,18,-1,2,92,true,1,-1,-1,-1
10441519,Hoang Độc Miên Ty Hài,11,4,19,-1,2,101,true,1,-1,-1,-1
10441520,Hoang Độc Miên Ty Hài,11,4,20,-1,2,111,true,1,-1,-1,-1
10441521,Hoang Độc Bồ Bố Hài,11,4,21,-1,2,120,true,1,-1,-1,-1
10441522,Hoang Độc Bồ Bố Hài,11,4,22,-1,2,131,true,1,-1,-1,-1
10441523,Hoang Độc Bồ Bố Hài,11,4,23,-1,2,141,true,1,-1,-1,-1
10441524,Hoang Độc Bồ Bố Hài,11,4,24,-1,2,152,true,1,-1,-1,-1
10441525,Hoang Độc Bồ Bố Hài,11,4,25,-1,2,164,true,1,-1,-1,-1
10441526,Hoang Độc Bồ Bố Hài,11,4,26,-1,2,176,true,1,-1,-1,-1
10441527,Hoang Độc Bồ Bố Hài,11,4,27,-1,2,189,true,1,-1,-1,-1
10441528,Hoang Độc Bồ Bố Hài,11,4,28,-1,2,203,true,1,-1,-1,-1
10441529,Hoang Độc Bồ Bố Hài,11,4,29,-1,2,216,true,1,-1,-1,-1
10441530,Hoang Độc Bồ Bố Hài,11,4,30,-1,2,231,true,1,-1,-1,-1
10441531,Hoang Độc Chân Ty Hài,11,4,31,-1,2,245,true,1,-1,-1,-1
10441532,Hoang Độc Chân Ty Hài,11,4,32,-1,2,260,true,1,-1,-1,-1
10441533,Hoang Độc Chân Ty Hài,11,4,33,-1,2,276,true,1,-1,-1,-1
10441534,Hoang Độc Chân Ty Hài,11,4,34,-1,2,292,true,1,-1,-1,-1
10441535,Hoang Độc Chân Ty Hài,11,4,35,-1,2,308,true,1,-1,-1,-1
10441536,Hoang Độc Chân Ty Hài,11,4,36,-1,2,325,true,1,-1,-1,-1
10441537,Hoang Độc Chân Ty Hài,11,4,37,-1,2,343,true,1,-1,-1,-1
10441538,Hoang Độc Chân Ty Hài,11,4,38,-1,2,361,true,1,-1,-1,-1
10441539,Hoang Độc Chân Ty Hài,11,4,39,-1,2,380,true,1,-1,-1,-1
10441540,Hoang Độc Chân Ty Hài,11,4,40,-1,2,399,true,1,-1,-1,-1
10441541,Hoang Độc Tô Cẩm Hài,11,4,41,-1,2,418,true,1,-1,-1,-1
10441542,Hoang Độc Tô Cẩm Hài,11,4,42,-1,2,438,true,1,-1,-1,-1
10441543,Hoang Độc Tô Cẩm Hài,11,4,43,-1,2,458,true,1,-1,-1,-1
10441544,Hoang Độc Tô Cẩm Hài,11,4,44,-1,2,479,true,1,-1,-1,-1
10441545,Hoang Độc Tô Cẩm Hài,11,4,45,-1,2,500,true,1,-1,-1,-1
10441546,Hoang Độc Tô Cẩm Hài,11,4,46,-1,2,522,true,1,-1,-1,-1
10441547,Hoang Độc Tô Cẩm Hài,11,4,47,-1,2,544,true,1,-1,-1,-1
10441548,Hoang Độc Tô Cẩm Hài,11,4,48,-1,2,568,true,1,-1,-1,-1
10441549,Hoang Độc Tô Cẩm Hài,11,4,49,-1,2,591,true,1,-1,-1,-1
10441550,Hoang Độc Tô Cẩm Hài,11,4,50,-1,2,615,true,1,-1,-1,-1
10441551,Hoang Độc Thanh Nga Hài,11,4,51,-1,2,639,true,1,-1,-1,-1
10441552,Hoang Độc Thanh Nga Hài,11,4,52,-1,2,664,true,1,-1,-1,-1
10441553,Hoang Độc Thanh Nga Hài,11,4,53,-1,2,688,true,1,-1,-1,-1
10441554,Hoang Độc Thanh Nga Hài,11,4,54,-1,2,714,true,1,-1,-1,-1
10441555,Hoang Độc Thanh Nga Hài,11,4,55,-1,2,740,true,1,-1,-1,-1
10441556,Hoang Độc Thanh Nga Hài,11,4,56,-1,2,767,true,1,-1,-1,-1
10441557,Hoang Độc Thanh Nga Hài,11,4,57,-1,2,794,true,1,-1,-1,-1
10441558,Hoang Độc Thanh Nga Hài,11,4,58,-1,2,822,true,1,-1,-1,-1
10441559,Hoang Độc Thanh Nga Hài,11,4,59,-1,2,850,true,1,-1,-1,-1
10441560,Hoang Độc Thanh Nga Hài,11,4,60,-1,2,879,true,1,-1,-1,-1
10441561,Hoang Độc Tứ Hải Hài,11,4,61,-1,2,908,true,1,-1,-1,-1
10441562,Hoang Độc Tứ Hải Hài,11,4,62,-1,2,937,true,1,-1,-1,-1
10441563,Hoang Độc Tứ Hải Hài,11,4,63,-1,2,967,true,1,-1,-1,-1
10441564,Hoang Độc Tứ Hải Hài,11,4,64,-1,2,997,true,1,-1,-1,-1
10441565,Hoang Độc Tứ Hải Hài,11,4,65,-1,2,1028,true,1,-1,-1,-1
10441566,Hoang Độc Tứ Hải Hài,11,4,66,-1,2,1060,true,1,-1,-1,-1
10441567,Hoang Độc Tứ Hải Hài,11,4,67,-1,2,1092,true,1,-1,-1,-1
10441568,Hoang Độc Tứ Hải Hài,11,4,68,-1,2,1124,true,1,-1,-1,-1
10441569,Hoang Độc Tứ Hải Hài,11,4,69,-1,2,1157,true,1,-1,-1,-1
10441570,Hoang Độc Tứ Hải Hài,11,4,70,-1,2,1191,true,1,-1,-1,-1
10441571,Hoang Độc Như Mộng Hài,11,4,71,-1,2,1224,true,1,-1,-1,-1
10441572,Hoang Độc Như Mộng Hài,11,4,72,-1,2,1259,true,1,-1,-1,-1
10441573,Hoang Độc Như Mộng Hài,11,4,73,-1,2,1293,true,1,-1,-1,-1
10441574,Hoang Độc Như Mộng Hài,11,4,74,-1,2,1328,true,1,-1,-1,-1
10441575,Hoang Độc Như Mộng Hài,11,4,75,-1,2,1364,true,1,-1,-1,-1
10441576,Hoang Độc Như Mộng Hài,11,4,76,-1,2,1400,true,1,-1,-1,-1
10441577,Hoang Độc Như Mộng Hài,11,4,77,-1,2,1437,true,1,-1,-1,-1
10441578,Hoang Độc Như Mộng Hài,11,4,78,-1,2,1475,true,1,-1,-1,-1
10441579,Hoang Độc Như Mộng Hài,11,4,79,-1,2,1512,true,1,-1,-1,-1
10441580,Hoang Độc Như Mộng Hài,11,4,80,-1,2,1551,true,1,-1,-1,-1
10441581,Hoang Độc Thánh Mục Hài,11,4,81,-1,2,1589,true,1,-1,-1,-1
10441582,Hoang Độc Thánh Mục Hài,11,4,82,-1,2,1628,true,1,-1,-1,-1
10441583,Hoang Độc Thánh Mục Hài,11,4,83,-1,2,1668,true,1,-1,-1,-1
10441584,Hoang Độc Thánh Mục Hài,11,4,84,-1,2,1708,true,1,-1,-1,-1
10441585,Hoang Độc Thánh Mục Hài,11,4,85,-1,2,1748,true,1,-1,-1,-1
10441586,Hoang Độc Thánh Mục Hài,11,4,86,-1,2,1789,true,1,-1,-1,-1
10441587,Hoang Độc Thánh Mục Hài,11,4,87,-1,2,1831,true,1,-1,-1,-1
10441588,Hoang Độc Thánh Mục Hài,11,4,88,-1,2,1873,true,1,-1,-1,-1
10441589,Hoang Độc Thánh Mục Hài,11,4,89,-1,2,1916,true,1,-1,-1,-1
10441590,Hoang Độc Thánh Mục Hài,11,4,90,-1,2,1959,true,1,-1,-1,-1
10441591,Hoang Độc Linh Động Thiên Ngoa,11,4,91,-1,2,2002,true,1,-1,-1,-1
10441592,Hoang Độc Linh Động Thiên Ngoa,11,4,92,-1,2,2046,true,1,-1,-1,-1
10441593,Hoang Độc Linh Động Thiên Ngoa,11,4,93,-1,2,2090,true,1,-1,-1,-1
10441594,Hoang Độc Linh Động Thiên Ngoa,11,4,94,-1,2,2135,true,1,-1,-1,-1
10441595,Hoang Độc Linh Động Thiên Ngoa,11,4,95,-1,2,2180,true,1,-1,-1,-1
10441596,Hoang Độc Linh Động Thiên Ngoa,11,4,96,-1,2,2226,true,1,-1,-1,-1
10441597,Hoang Độc Linh Động Thiên Ngoa,11,4,97,-1,2,2272,true,1,-1,-1,-1
10441598,Hoang Độc Linh Động Thiên Ngoa,11,4,98,-1,2,2320,true,1,-1,-1,-1
10441599,Hoang Độc Linh Động Thiên Ngoa,11,4,99,-1,2,2367,true,1,-1,-1,-1
10441600,Hoang Độc Linh Động Thiên Ngoa,11,4,100,-1,2,2415,true,1,-1,-1,-1
10441601,Vô Tướng Tích Bì Lý,11,4,1,-1,2,15,true,1,-1,-1,-1
10441602,Vô Tướng Tích Bì Lý,11,4,2,-1,2,16,true,1,-1,-1,-1
10441603,Vô Tướng Tích Bì Lý,11,4,3,-1,2,16,true,1,-1,-1,-1
10441604,Vô Tướng Tích Bì Lý,11,4,4,-1,2,18,true,1,-1,-1,-1
10441605,Vô Tướng Tích Bì Lý,11,4,5,-1,2,20,true,1,-1,-1,-1
10441606,Vô Tướng Tích Bì Lý,11,4,6,-1,2,23,true,1,-1,-1,-1
10441607,Vô Tướng Tích Bì Lý,11,4,7,-1,2,26,true,1,-1,-1,-1
10441608,Vô Tướng Tích Bì Lý,11,4,8,-1,2,30,true,1,-1,-1,-1
10441609,Vô Tướng Tích Bì Lý,11,4,9,-1,2,34,true,1,-1,-1,-1
10441610,Vô Tướng Tích Bì Lý,11,4,10,-1,2,39,true,1,-1,-1,-1
10441611,Vô Tướng Ngân Bì Lý,11,4,11,-1,2,44,true,1,-1,-1,-1
10441612,Vô Tướng Ngân Bì Lý,11,4,12,-1,2,49,true,1,-1,-1,-1
10441613,Vô Tướng Ngân Bì Lý,11,4,13,-1,2,55,true,1,-1,-1,-1
10441614,Vô Tướng Ngân Bì Lý,11,4,14,-1,2,61,true,1,-1,-1,-1
10441615,Vô Tướng Ngân Bì Lý,11,4,15,-1,2,68,true,1,-1,-1,-1
10441616,Vô Tướng Ngân Bì Lý,11,4,16,-1,2,76,true,1,-1,-1,-1
10441617,Vô Tướng Ngân Bì Lý,11,4,17,-1,2,84,true,1,-1,-1,-1
10441618,Vô Tướng Ngân Bì Lý,11,4,18,-1,2,92,true,1,-1,-1,-1
10441619,Vô Tướng Ngân Bì Lý,11,4,19,-1,2,101,true,1,-1,-1,-1
10441620,Vô Tướng Ngân Bì Lý,11,4,20,-1,2,111,true,1,-1,-1,-1
10441621,Vô Tướng Bì Lân Lý,11,4,21,-1,2,120,true,1,-1,-1,-1
10441622,Vô Tướng Bì Lân Lý,11,4,22,-1,2,131,true,1,-1,-1,-1
10441623,Vô Tướng Bì Lân Lý,11,4,23,-1,2,141,true,1,-1,-1,-1
10441624,Vô Tướng Bì Lân Lý,11,4,24,-1,2,152,true,1,-1,-1,-1
10441625,Vô Tướng Bì Lân Lý,11,4,25,-1,2,164,true,1,-1,-1,-1
10441626,Vô Tướng Bì Lân Lý,11,4,26,-1,2,176,true,1,-1,-1,-1
10441627,Vô Tướng Bì Lân Lý,11,4,27,-1,2,189,true,1,-1,-1,-1
10441628,Vô Tướng Bì Lân Lý,11,4,28,-1,2,203,true,1,-1,-1,-1
10441629,Vô Tướng Bì Lân Lý,11,4,29,-1,2,216,true,1,-1,-1,-1
10441630,Vô Tướng Bì Lân Lý,11,4,30,-1,2,231,true,1,-1,-1,-1
10441631,Vô Tướng Dao Tiên Lý,11,4,31,-1,2,245,true,1,-1,-1,-1
10441632,Vô Tướng Dao Tiên Lý,11,4,32,-1,2,260,true,1,-1,-1,-1
10441633,Vô Tướng Dao Tiên Lý,11,4,33,-1,2,276,true,1,-1,-1,-1
10441634,Vô Tướng Dao Tiên Lý,11,4,34,-1,2,292,true,1,-1,-1,-1
10441635,Vô Tướng Dao Tiên Lý,11,4,35,-1,2,308,true,1,-1,-1,-1
10441636,Vô Tướng Dao Tiên Lý,11,4,36,-1,2,325,true,1,-1,-1,-1
10441637,Vô Tướng Dao Tiên Lý,11,4,37,-1,2,343,true,1,-1,-1,-1
10441638,Vô Tướng Dao Tiên Lý,11,4,38,-1,2,361,true,1,-1,-1,-1
10441639,Vô Tướng Dao Tiên Lý,11,4,39,-1,2,380,true,1,-1,-1,-1
10441640,Vô Tướng Dao Tiên Lý,11,4,40,-1,2,399,true,1,-1,-1,-1
10441641,Vô Tướng Thiều Hóa Lý,11,4,41,-1,2,418,true,1,-1,-1,-1
10441642,Vô Tướng Thiều Hóa Lý,11,4,42,-1,2,438,true,1,-1,-1,-1
10441643,Vô Tướng Thiều Hóa Lý,11,4,43,-1,2,458,true,1,-1,-1,-1
10441644,Vô Tướng Thiều Hóa Lý,11,4,44,-1,2,479,true,1,-1,-1,-1
10441645,Vô Tướng Thiều Hóa Lý,11,4,45,-1,2,500,true,1,-1,-1,-1
10441646,Vô Tướng Thiều Hóa Lý,11,4,46,-1,2,522,true,1,-1,-1,-1
10441647,Vô Tướng Thiều Hóa Lý,11,4,47,-1,2,544,true,1,-1,-1,-1
10441648,Vô Tướng Thiều Hóa Lý,11,4,48,-1,2,568,true,1,-1,-1,-1
10441649,Vô Tướng Thiều Hóa Lý,11,4,49,-1,2,591,true,1,-1,-1,-1
10441650,Vô Tướng Thiều Hóa Lý,11,4,50,-1,2,615,true,1,-1,-1,-1
10441651,Vô Tướng Ngân Tiêu Lý,11,4,51,-1,2,639,true,1,-1,-1,-1
10441652,Vô Tướng Ngân Tiêu Lý,11,4,52,-1,2,664,true,1,-1,-1,-1
10441653,Vô Tướng Ngân Tiêu Lý,11,4,53,-1,2,688,true,1,-1,-1,-1
10441654,Vô Tướng Ngân Tiêu Lý,11,4,54,-1,2,714,true,1,-1,-1,-1
10441655,Vô Tướng Ngân Tiêu Lý,11,4,55,-1,2,740,true,1,-1,-1,-1
10441656,Vô Tướng Ngân Tiêu Lý,11,4,56,-1,2,767,true,1,-1,-1,-1
10441657,Vô Tướng Ngân Tiêu Lý,11,4,57,-1,2,794,true,1,-1,-1,-1
10441658,Vô Tướng Ngân Tiêu Lý,11,4,58,-1,2,822,true,1,-1,-1,-1
10441659,Vô Tướng Ngân Tiêu Lý,11,4,59,-1,2,850,true,1,-1,-1,-1
10441660,Vô Tướng Ngân Tiêu Lý,11,4,60,-1,2,879,true,1,-1,-1,-1
10441661,Vô Tướng Quỷ Vụ Lý,11,4,61,-1,2,908,true,1,-1,-1,-1
10441662,Vô Tướng Quỷ Vụ Lý,11,4,62,-1,2,937,true,1,-1,-1,-1
10441663,Vô Tướng Quỷ Vụ Lý,11,4,63,-1,2,967,true,1,-1,-1,-1
10441664,Vô Tướng Quỷ Vụ Lý,11,4,64,-1,2,997,true,1,-1,-1,-1
10441665,Vô Tướng Quỷ Vụ Lý,11,4,65,-1,2,1028,true,1,-1,-1,-1
10441666,Vô Tướng Quỷ Vụ Lý,11,4,66,-1,2,1060,true,1,-1,-1,-1
10441667,Vô Tướng Quỷ Vụ Lý,11,4,67,-1,2,1092,true,1,-1,-1,-1
10441668,Vô Tướng Quỷ Vụ Lý,11,4,68,-1,2,1124,true,1,-1,-1,-1
10441669,Vô Tướng Quỷ Vụ Lý,11,4,69,-1,2,1157,true,1,-1,-1,-1
10441670,Vô Tướng Quỷ Vụ Lý,11,4,70,-1,2,1191,true,1,-1,-1,-1
10441671,Vô Tướng Luyện Loan Tiên Lý,11,4,71,-1,2,1224,true,1,-1,-1,-1
10441672,Vô Tướng Luyện Loan Tiên Lý,11,4,72,-1,2,1259,true,1,-1,-1,-1
10441673,Vô Tướng Luyện Loan Tiên Lý,11,4,73,-1,2,1293,true,1,-1,-1,-1
10441674,Vô Tướng Luyện Loan Tiên Lý,11,4,74,-1,2,1328,true,1,-1,-1,-1
10441675,Vô Tướng Luyện Loan Tiên Lý,11,4,75,-1,2,1364,true,1,-1,-1,-1
10441676,Vô Tướng Luyện Loan Tiên Lý,11,4,76,-1,2,1400,true,1,-1,-1,-1
10441677,Vô Tướng Luyện Loan Tiên Lý,11,4,77,-1,2,1437,true,1,-1,-1,-1
10441678,Vô Tướng Luyện Loan Tiên Lý,11,4,78,-1,2,1475,true,1,-1,-1,-1
10441679,Vô Tướng Luyện Loan Tiên Lý,11,4,79,-1,2,1512,true,1,-1,-1,-1
10441680,Vô Tướng Luyện Loan Tiên Lý,11,4,80,-1,2,1551,true,1,-1,-1,-1
10441681,Vô Tướng Mê Giao Thiên Lý,11,4,81,-1,2,1589,true,1,-1,-1,-1
10441682,Vô Tướng Mê Giao Thiên Lý,11,4,82,-1,2,1628,true,1,-1,-1,-1
10441683,Vô Tướng Mê Giao Thiên Lý,11,4,83,-1,2,1668,true,1,-1,-1,-1
10441684,Vô Tướng Mê Giao Thiên Lý,11,4,84,-1,2,1708,true,1,-1,-1,-1
10441685,Vô Tướng Mê Giao Thiên Lý,11,4,85,-1,2,1748,true,1,-1,-1,-1
10441686,Vô Tướng Mê Giao Thiên Lý,11,4,86,-1,2,1789,true,1,-1,-1,-1
10441687,Vô Tướng Mê Giao Thiên Lý,11,4,87,-1,2,1831,true,1,-1,-1,-1
10441688,Vô Tướng Mê Giao Thiên Lý,11,4,88,-1,2,1873,true,1,-1,-1,-1
10441689,Vô Tướng Mê Giao Thiên Lý,11,4,89,-1,2,1916,true,1,-1,-1,-1
10441690,Vô Tướng Mê Giao Thiên Lý,11,4,90,-1,2,1959,true,1,-1,-1,-1
10441691,Vô Tướng Toan Nê Thánh Lý,11,4,91,-1,2,2002,true,1,-1,-1,-1
