ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10443723,Bắc Minh Bì Lân Cầu,13,2,false,23,-1,2,177,141,191,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443724,Bắc Minh Bì Lân Cầu,13,2,false,24,-1,2,191,152,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443725,Bắc Minh Bì Lân Cầu,13,2,false,25,-1,2,206,164,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443726,Bắc Minh Bì Lân Cầu,13,2,false,26,-1,2,221,176,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443727,Bắc Minh Bì Lân Cầu,13,2,false,27,-1,2,237,189,196,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443728,Bắc Minh Bì Lân Cầu,13,2,false,28,-1,2,254,203,197,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443729,Bắc Minh Bì Lân Cầu,13,2,false,29,-1,2,271,216,199,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443730,Bắc Minh Bì Lân Cầu,13,2,false,30,-1,2,289,231,200,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Săn Bạch Lân Hổ lấy da của nó để chế thành, có thể chống đỡ sự đột kích của địch nhân"
10443731,Bắc Minh Dao Tiên Cầu,13,2,false,31,-1,2,307,245,189,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443732,Bắc Minh Dao Tiên Cầu,13,2,false,32,-1,2,326,260,190,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443733,Bắc Minh Dao Tiên Cầu,13,2,false,33,-1,2,345,276,191,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443734,Bắc Minh Dao Tiên Cầu,13,2,false,34,-1,2,365,292,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443735,Bắc Minh Dao Tiên Cầu,13,2,false,35,-1,2,386,308,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443736,Bắc Minh Dao Tiên Cầu,13,2,false,36,-1,2,407,325,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443737,Bắc Minh Dao Tiên Cầu,13,2,false,37,-1,2,429,343,196,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443738,Bắc Minh Dao Tiên Cầu,13,2,false,38,-1,2,452,361,197,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443739,Bắc Minh Dao Tiên Cầu,13,2,false,39,-1,2,475,380,199,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443740,Bắc Minh Dao Tiên Cầu,13,2,false,40,-1,2,499,399,200,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Nghe nói Dao Trì Tiên Nữ săn thỏ tiên, lấy da của nó để may thành, tuy tên là Diêu Tiên, nhưng mùi máu tanh tương đối nặng, có điều sức phòng ngự rất mạnh"
10443741,Bắc Minh Thiều Hóa Cầu,13,2,false,41,-1,2,523,418,189,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443742,Bắc Minh Thiều Hóa Cầu,13,2,false,42,-1,2,548,438,190,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443743,Bắc Minh Thiều Hóa Cầu,13,2,false,43,-1,2,573,458,191,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443744,Bắc Minh Thiều Hóa Cầu,13,2,false,44,-1,2,599,479,192,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443745,Bắc Minh Thiều Hóa Cầu,13,2,false,45,-1,2,626,500,194,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443746,Bắc Minh Thiều Hóa Cầu,13,2,false,46,-1,2,653,522,195,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443747,Bắc Minh Thiều Hóa Cầu,13,2,false,47,-1,2,681,544,196,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443748,Bắc Minh Thiều Hóa Cầu,13,2,false,48,-1,2,710,568,197,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443749,Bắc Minh Thiều Hóa Cầu,13,2,false,49,-1,2,739,591,199,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443750,Bắc Minh Thiều Hóa Cầu,13,2,false,50,-1,2,769,615,200,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ da dưới cổ của loại Bích Lân Ba Sà ở Thục Trung, mềm mại như bông, có thể chống được đột kích"
10443751,Bắc Minh Ngân Tiêu Cầu,13,2,false,51,-1,2,799,639,201,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443752,Bắc Minh Ngân Tiêu Cầu,13,2,false,52,-1,2,830,664,202,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443753,Bắc Minh Ngân Tiêu Cầu,13,2,false,53,-1,2,861,688,204,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443754,Bắc Minh Ngân Tiêu Cầu,13,2,false,54,-1,2,893,714,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443755,Bắc Minh Ngân Tiêu Cầu,13,2,false,55,-1,2,926,740,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443756,Bắc Minh Ngân Tiêu Cầu,13,2,false,56,-1,2,959,767,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443757,Bắc Minh Ngân Tiêu Cầu,13,2,false,57,-1,2,993,794,209,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
10443758,Bắc Minh Ngân Tiêu Cầu,13,2,false,58,-1,2,1028,822,210,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh"
