ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10202008,Tử Điện Thanh Sương,2,0,true,80,-1,1,7450,5960,212,true,17,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""713""},{""Symbol"":""magic_magicatkbase"",""Value"":""713""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Dùng huyền thiết vạn niên tinh luyện trong bạch thán minh hỏa 100 ngày mà thành, là thần khí hiếm thấy trong thiên hạ."
10202009,Mặc Cầu,2,0,true,90,-1,1,9950,7960,225,true,18,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Đao này là đao thành tín thanh cao, xét về đao kiếm, giống như lên núi cao mà nhìn xuống vực thẳm, lúc ẩn lúc hiện như có con rồng lớn nằm."
10202010,Trạm Lư,2,0,true,100,-1,1,16000,12800,237,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""884""},{""Symbol"":""magic_magicatkbase"",""Value"":""884""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Âu dã nhất khứ cơ xuân thu, trạm lư chi kiếm diệc du du"
10202011,Thanh Đồng Đao,2,0,true,10,-1,1,180,144,125,true,10,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""117""},{""Symbol"":""magic_magicatkbase"",""Value"":""117""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Được đúc bằng loại đồng xanh phổ thông, được dùng để phòng thân khi hành tẩu giang hồ."
10202012,Khi Xương Kiếm,2,0,true,20,-1,1,540,432,137,true,11,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""202""},{""Symbol"":""magic_magicatkbase"",""Value"":""202""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Kiếm khí siêu nhiên, thân kiếm như có băng tuyết bảo hộ, tương đối sắc nhọn, sát khí hiện rõ."
10202013,Phá Quân Kiếm,2,0,true,30,-1,1,1150,920,150,true,12,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""287""},{""Symbol"":""magic_magicatkbase"",""Value"":""287""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Thân kiếm cổ xưa, tương truyền là kiếm đeo của lớp cao thủ không phải là kiếm khách trăm năm trước, bên trong ẩn chứa Bí Kíp võ lâm, lấy được Bí Kíp đó có thể phá ngàn quân."
10202014,Ngô Câu Kiếm,2,0,true,40,-1,1,1780,1424,162,true,13,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Tương truyền kiếm này là do Ngô Vương Phù Sai lệnh cho thợ giỏi rèn trong 5 năm mà thành, thân kiếm hoa mỹ, mang hồi câu, Thị Huyết vô đạo."
10202015,Bế Nguyệt Tu Quang Kiếm,2,0,true,50,-1,1,2700,2160,175,true,14,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Là bảo kiếm được trang trí bằng bảy viên ngọc trai màu, chín viên ngọc thạch, lưỡi kiếm như sương tuyết, nghe nói khi kiếm rút khỏi bao thì sáng như mặt trăng."
10202016,Đoạn Ngọc Kiếm,2,0,true,60,-1,1,3850,3080,187,true,15,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Danh kiếm cổ đại, kiếm này chạm vào vật không phát ra âm thanh, có thể chém nát ngọc tan vàng."
10202017,Thiên Bộc Kiếm,2,0,true,70,-1,1,5570,4456,200,true,16,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""628""},{""Symbol"":""magic_magicatkbase"",""Value"":""628""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Hình thù kiếm kỳ quái, tương truyền năm đó Thiên Cơ lão nhân lấy được trong Thiên Bộc trên núi Tuyết Sơn, trải qua sự mài mòn hàng ngàn năm của nước ở Thiên Bộc, kiếm có thể chém đứt chiếc lông đang bay, tuyệt thế nhân gian."
10202018,Xích Tiêu Bạch Đế,2,0,true,80,-1,1,7450,5960,212,true,17,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""713""},{""Symbol"":""magic_magicatkbase"",""Value"":""713""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Thần Khí, lực phá thiên, người không có duyên không thể có được."
10202019,Rao,2,0,true,90,-1,1,9950,7960,225,true,18,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""799""},{""Symbol"":""magic_magicatkbase"",""Value"":""799""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Kiếm dài ba tấc sáu, khi ánh sáng chiếu vào, lưỡi kiếm tựa hồ nước trong."
10202020,Long Uyên,2,0,true,100,-1,1,16000,12800,237,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""884""},{""Symbol"":""magic_magicatkbase"",""Value"":""884""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Hựu kiến long uyên trung Bắc Đẩu, giang hồ kỷ độ hựu phân tranh."
10202021,Tháp Cáp,2,0,true,110,-1,1,19360,15488,249,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""969""},{""Symbol"":""magic_magicatkbase"",""Value"":""969""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Thương khung với đại địa, có nội lực kinh người, đồng thời kháng hỏa."
10202022,Thạch Cốc,2,0,true,120,-1,1,23040,18432,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1054""},{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Truyền thuyết kể lại là vũ khí mà Thiên Kinh đã từng mang, bên trong phong ấn linh hồn của thần núi, sức mạnh vô song."
10202023,130 Đánh Rớt,2,0,true,130,-1,1,27040,21632,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1139""},{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",130 Đánh Rớt
10202024,140 Đánh Rớt,2,0,true,140,-1,1,31360,25088,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1224""},{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",140 Đánh Rớt
10202025,150 Đánh Rớt,2,0,true,150,-1,1,36000,28800,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1310""},{""Symbol"":""magic_magicatkbase"",""Value"":""1310""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",150 Đánh Rớt
10202026,Khởi Minh,2,0,true,110,-1,1,19360,15488,249,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""969""},{""Symbol"":""magic_magicatkbase"",""Value"":""969""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Bên khu vực tây phương, lợi khí này do tinh thạch thấp thu ánh nắng minh quang cấu tạo thành."
10202027,Hàn Khương,2,0,true,120,-1,1,23040,18432,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1054""},{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]","Thân có khắc một số kim dạ thự quang chi văn, để phòng ngừa những loại độc hại."
10202028,130 Cấu Tạo,2,0,true,130,-1,1,27040,21632,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1139""},{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",130 Cấu Tạo
10202029,140 Cấu Tạo,2,0,true,140,-1,1,31360,25088,255,true,19,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""1224""},{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_iceatk"",""Rate"":""100""},{""Symbol"":""magic_fireatk"",""Rate"":""100""},{""Symbol"":""magic_lightatk"",""Rate"":""100""},{""Symbol"":""magic_poisonatk"",""Rate"":""100""},{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_critatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",140 Cấu Tạo
