ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10137824,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137825,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137826,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137827,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137828,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137829,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137830,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137831,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137832,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137833,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137834,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137835,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137836,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137837,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137838,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ."
10137839,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137840,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137841,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137842,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137843,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137844,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137845,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137846,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137847,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137848,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137849,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137850,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137851,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137852,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137853,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137854,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137855,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137856,Tiên Lý Cơ Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,1440,,,"<color=#33ff99>(Hạn sử dụng 60 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Lang tâm lai khứ nhất phiến vân,#rMặc thuỷ thiên sơn chung hữu kỳ.#rPhong cách hiếm"
10137857,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137858,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137859,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137860,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137861,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137862,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137863,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137864,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Tình duyên giai tiên tiên,#rBất quá nhất tràng không. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137865,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137866,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137867,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137868,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137869,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137870,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137871,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tình duyên giai tiên tiên,#rBất quá nhất tràng không."
10137872,Thác Ái Nhất Sinh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Tình duyên giai tiên tiên,#rBất quá nhất tràng không. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137873,Thịnh Thế Dứu Thái,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"hoa đăng chước thước ánh thái dứu,#rbằng lan trường an dạ chinh nồng.#rPhong cách hiếm"
10137874,Thịnh Thế Dứu Thái,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"hoa đăng chước thước ánh thái dứu,#rbằng lan trường an dạ chinh nồng.#rPhong cách hiếm"
10137875,Tiên Lữ Tình Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hồng chúc quá bán xuân tiêu noãn,#rKim sinh nguyện tố hoa điệp phi.#rPhong cách hiếm"
10137876,Tiên Lữ Tình Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hồng chúc quá bán xuân tiêu noãn,#rKim sinh nguyện tố hoa điệp phi.#rPhong cách hiếm"
10137877,Tiên Lữ Tình Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hồng chúc quá bán xuân tiêu noãn,#rKim sinh nguyện tố hoa điệp phi.#rPhong cách hiếm"
10137878,Tiên Lữ Tình Duyên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hồng chúc quá bán xuân tiêu noãn,#rKim sinh nguyện tố hoa điệp phi.#rPhong cách hiếm"
10137879,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137880,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137881,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137882,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137883,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137884,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137885,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137886,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137887,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137888,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137889,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137890,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137891,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137892,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137893,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137894,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai."
10137895,Linh Xà Lược Ảnh,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Uyển diên thiên xích xuất u quan,#rLinh xà lược ảnh hướng bồng lai.#rPhong cách hiếm"
10137896,Mông Diện Cân Thời Trang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"thương khung hà nhân bố mê tân,#rphi tinh nhập trận phá trân lung."
10137897,Khô Lâu Chiến Giáp. Minh Hà,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Tỏa ra tà quang yêu dị, như hắc ám địa ngục nuốt chửng vạn vật.#rPhong cách hiếm#rPhong cách hiếm"
10137900,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137901,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137902,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137903,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137904,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137905,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137906,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137907,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137908,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137909,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137910,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137911,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
10137912,Chúc Dung Tiên Khải - Kim Khuyết,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nhất khiếu chấn thiên,#rCửu châu tề âm."
