RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
346,Equip,10113015,13,Giao Long Y,NewCloth1_6,2,6,2,-1,-1,58,-1,1070,856,185,false,1,-1,0,0,0,-1,-1,,"Làm từ da thuồng luồng và sợi tơ bạc, cảm giác mềm mại khi tiếp xúc, có khả năng phòng ngự rất tốt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}}]"
347,Equip,10113016,13,Ô Tàm Y,NewCloth1_6,2,6,2,-1,-1,58,-1,1070,856,185,false,1,-1,0,0,0,-1,-1,,"Làm từ tơ tằm đen và sợi tơ bạc, cảm giác mềm mại khi tiếp xúc, có khả năng phòng ngự rất tốt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}}]"
348,Equip,10113017,13,Mãng Xà Y,NewCloth1_6,2,6,2,-1,-1,58,-1,1070,856,185,false,1,-1,0,0,0,-1,-1,,"Hợp thành da của mãng xà và sợi Ngân ty, cảm giác mềm mại, có sức phòng ngự rất mạnh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}}]"
349,Equip,10113018,13,Thiên Khu Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Trên y phục có vẽ Thiên Khu Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
350,Equip,10113019,13,Thiên Cơ Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Trên y phục có vẽ Thiên Cơ Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
351,Equip,10113020,13,Thiên Toàn Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Thân áo có vẽ Thiên Toàn Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
352,Equip,10113021,13,Thiên Quyền Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Thân áo có vẽ Thiên Quyền Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
353,Equip,10113022,13,Dao Quang Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Thân áo có vẽ Dao Quang Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
354,Equip,10113023,13,Khai Dương Y,NewCloth1_7,2,7,2,-1,-1,68,-1,1465,1172,197,false,1,-1,0,0,0,-1,-1,,"Thân áo có vẽ Khai Dương Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}}]"
355,Equip,10113024,13,Tham Lang Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Dành riêng cho Tham Lang tinh quân, thần khí bao quanh, rực rỡ đẹp mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
356,Equip,10113025,13,Cự Môn Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Dành riêng cho Thần Môn tinh quân, thần khí bao quanh, rực rỡ đẹp mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
357,Equip,10113026,13,Lộc Tồn Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Tương truyền được chế tạo bởi Lộc Tồn Tinh Quân, tiên khí vây quanh, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
358,Equip,10113027,13,Văn Khúc Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Tương truyền được chế tạo bởi Văn KhúcTinh Quân, tiên khí vây quanh, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
359,Equip,10113028,13,Phá Quân Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Tương truyền được chế tạo bởi Phá Quân Tinh Quân, tiên khí vây quanh, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
360,Equip,10113029,13,Vũ Khúc Y,NewCloth1_8,2,8,2,-1,-1,74,-1,1775,1420,205,false,1,-1,0,0,0,-1,-1,,"Tương truyền được chế tạo bởi Vũ Khúc Tinh Quân, tiên khí vậy quanh, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
361,Equip,10113030,13,Như Lai Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Như Lai Phật Tổ thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
362,Equip,10113031,13,Long Nữ Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Đông Vực Long Nữ thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
363,Equip,10113032,13,Thánh Vũ Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Thánh Vũ Chân Quân thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
364,Equip,10113033,13,Đa Ma Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Đạt Ma Tổ Sư thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
365,Equip,10113034,13,La Hán Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Hàng Long La Hán thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
366,Equip,10113035,13,Thích Ma Y,NewCloth1_8,2,8,2,-1,-1,79,-1,2000,1600,211,false,1,-1,0,0,0,-1,-1,,"Y phục của Hồng Bào Thích Ma thất lạc thế gian, kinh văn hộ thể, đao thương bất nhập.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}}]"
367,Equip,10113036,13,Phù Vân Y,NewCloth2_9,2,29,2,-1,-1,84,-1,2450,1960,217,false,1,-1,0,0,0,-1,-1,,"Không biết được làm ra từ vật chất gì, trên có phù vân thiên trượng, danh động thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
368,Equip,10113037,13,Thân Hành Y,NewCloth2_9,2,29,2,-1,-1,84,-1,2450,1960,217,false,1,-1,0,0,0,-1,-1,,"Không biết được làm ra từ vật chất gì, trên có long tường vạn lý, danh động thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
369,Equip,10113038,13,Đạp Nguyệt Y,NewCloth2_9,2,29,2,-1,-1,84,-1,2450,1960,217,false,1,-1,0,0,0,-1,-1,,"Không biết được chế tạo bằng vật chất gì, trên đó Đại bàng triển cánh, uy chấn thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
370,Equip,10113039,13,Truy Nguyệt Y,NewCloth2_9,2,29,2,-1,-1,84,-1,2450,1960,217,false,1,-1,0,0,0,-1,-1,,"Không biết được chế tạo bằng vật chất gì, trên đó Phụng hoàng truy nhật, uy chấn thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
371,Equip,10113040,13,Tục Nguyệt Y,NewCloth2_9,2,29,2,-1,-1,84,-1,2450,1960,217,false,1,-1,0,0,0,-1,-1,,"Không biết được chế tạo bằng vật chất gì, trên đó Thanh uyên trục nhật, uy chấn thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
372,Equip,10113041,13,Chu Tước Khôi Giáp,NewCloth2_9,2,29,2,-1,-1,89,-1,2800,2240,224,false,1,-1,0,0,0,-1,-1,,"Khôi giáp màu hồng, được dệt bởi Chu Tước ở phía Nam, vạn vật bất xâm, pháp lực vô biên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
373,Equip,10113042,13,Huyền Vũ Khôi Giáp,NewCloth2_9,2,29,2,-1,-1,89,-1,2800,2240,224,false,1,-1,0,0,0,-1,-1,,"Khôi giáp màu đen, được dệt bởi Huyền Vũ ở phía Bắc, vạn vật bất xâm, pháp lực vô biên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
374,Equip,10113043,13,Bạch Hổ Khôi Giáp,NewCloth2_9,2,29,2,-1,-1,89,-1,2800,2240,224,false,1,-1,0,0,0,-1,-1,,"Khôi giáp màu trắng, được dệt bởi Bạch Hổ phía Tây, vạn vật bất xâm, pháp lực vô biên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
375,Equip,10113044,13,Thanh Long Khôi Giáp,NewCloth2_9,2,29,2,-1,-1,89,-1,2800,2240,224,false,1,-1,0,0,0,-1,-1,,"Khôi giáp màu xanh, được dệt bởi Thanh Long ở phía Đông, vạn vật bất xâm, pháp lực vô biên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}}]"
376,Equip,10113045,13,Thánh Linh Chiến Giáp,NewCloth2_10,2,30,2,-1,-1,94,-1,3400,2720,230,false,1,-1,0,0,0,-1,-1,,"Làm từ đá ngũ sắc mà Nữ Oa dùng để vá trời, hấp thụ tinh hoa mặt trăng mặt trời, nguồn lực linh thiêng vô biên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
377,Equip,10113046,13,U Minh Ma Giáp,NewCloth2_10,2,30,2,-1,-1,94,-1,3400,2720,230,false,1,-1,0,0,0,-1,-1,,"Đến từ âm phủ, được luyện bởi lửa âm phủ mà thành, oán khí đậm đặc, ma lực mạnh mẽ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
378,Equip,10113047,13,Lân Mân Giáp,NewCloth2_10,2,30,2,-1,-1,94,-1,3400,2720,230,false,1,-1,0,0,0,-1,-1,,"Vật phẩm được Phật gia quý trọng nhất, có thể cảm ứng lẫn nhau với người sử dụng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
379,Equip,10113048,13,Nghê Vân Vũ Y,NewCloth1_10,2,10,2,-1,-1,99,-1,3800,3040,236,false,1,-1,0,0,0,-1,-1,,"Nghe nói Cửu Thiên Huyền Nữ sử dụng khi múa cầu phúc, là cực phẩm có thể gặp nhưng không thể cầu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
380,Equip,10113049,13,Cửu Bảo Thiên Y,NewCloth1_10,2,10,2,-1,-1,99,-1,3800,3040,236,false,1,-1,0,0,0,-1,-1,,"Trên đó có Cửu Bảo Hoa Văn, chịu sự ngưng luyện của thiên địa tinh hoa, sức mạnh dị thường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
381,Equip,10113050,13,Qui Nguyên Thần Y,NewCloth1_10,2,10,2,-1,-1,99,-1,3800,3040,236,false,1,-1,0,0,0,-1,-1,,"Cổ vật thượng cổ, được sinh ra từ khi trời đất còn hỗn độn, có tác dụng ngưng thần quy nguyên, khởi tử hồi sinh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}}]"
382,Equip,10113051,13,Chiểu Trạch Cừu,NewCloth3_12,2,297,2,-1,-1,108,-1,5832,4665,255,false,1,-1,0,0,0,-1,-1,,"Những độc thi đang trong thời kỳ phủ hóa, đồng thời những con hắc điêu đang triệu hồi những linh hồn cô độc từ những độc thi đó, báo hiệu đây là 1 hung tin.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""880""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""880""}}]"
383,Equip,10113052,13,Cao Xương Bào,NewCloth1_11,2,306,2,-1,-1,118,-1,6962,5569,255,false,1,-1,0,0,0,-1,-1,,"Cấu tạo bởi Lục nguyệt thái sắc chức cẩm, và cũng là cẩm bào thường dùng của những vị quý tộc Cao Xương, Khí vũ hiên ngang, không gì sánh bằng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""965""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""965""}}]"
384,Equip,10113053,13,Hộ Giáp Cấp 130,NewCloth3_3,2,13,2,-1,-1,128,-1,8192,6553,255,false,1,-1,0,0,0,-1,-1,,Hộ Giáp Cấp 130,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1050""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1050""}}]"
385,Equip,10113054,13,Hộ Giáp Cấp 140,NewCloth3_4,2,14,2,-1,-1,138,-1,9522,7617,255,false,1,-1,0,0,0,-1,-1,,Hộ Giáp Cấp 140,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1135""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1135""}}]"
386,Equip,10113055,13,Hộ Giáp Cấp 150,NewCloth3_5,2,15,2,-1,-1,148,-1,10952,8761,255,false,1,-1,0,0,0,-1,-1,,Hộ Giáp Cấp 150,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1220""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1220""}}]"
387,Equip,10113100,13,Phá Bố Sam,NewCloth1_1,2,1,2,-1,-1,1,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Phá bố sam, vũ khí phòng bị của tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""70""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""70""}}]"
388,Equip,10114000,14,Miên Bố Hộ Uyển,Arm_1,14,-1,2,-1,-1,4,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Hộ uyển được làm từ vải bông, thích cho người mới gia nhập giang hồ sử dụng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""60""}}]"
389,Equip,10114001,14,Sa Nhung Hộ Uyển,Arm_2,14,-1,2,-1,-1,14,-1,70,56,120,false,1,-1,0,0,0,-1,-1,,"Hộ uyển được làm bằng vải nhung, tinh xảo vô cùng, hoa mỹ dễ chịu",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""100""}}]"
390,Equip,10114002,14,Cẩm Bạch Hộ Uyển,Arm_3,14,-1,2,-1,-1,24,-1,70,56,120,false,1,-1,0,0,0,-1,-1,,"Hộ uyển được làm bằng gấm, mỹ luân mỹ hoán, điển nhã hoa quý.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""180""}}]"
391,Equip,10114003,14,Lăng La Hộ Uyển,Arm_4,14,-1,2,-1,-1,34,-1,70,56,120,false,1,-1,0,0,0,-1,-1,,"Hộ uyển làm bằng Lăng la, mỹ luân mỹ hoán, thoải mái phóng khoáng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""260""}}]"
392,Equip,10114004,14,Lang Bì Hộ Uyển,Arm_5,14,-1,2,-1,-1,44,-1,121,96,132,false,1,-1,0,0,0,-1,-1,,"Hộ uyển làm bằng da sói, sơ lộ phong mãng, chắc chắn vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""340""}}]"
393,Equip,10114005,14,Hổ Bì Hộ Uyển,Arm_6,14,-1,2,-1,-1,54,-1,121,96,132,false,1,-1,0,0,0,-1,-1,,"Hộ uyển làm bằng da hổ, sơ lộ phong mãng, ngập tràn bá khí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""420""}}]"
394,Equip,10114006,14,Thương Mãng Hộ Uyển,Arm_7,14,-1,2,-1,-1,64,-1,221,176,145,false,1,-1,0,0,0,-1,-1,,"Hợp thành da của mãng xà và sợi Ngân ty, cảm giác mềm mại, có sức phòng ngự rất mạnh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""500""}}]"
395,Equip,10114007,14,Thiên Tuyền Hộ Uyển,Arm_8,14,-1,2,-1,-1,74,-1,221,176,145,false,1,-1,0,0,0,-1,-1,,"Thân của hộ uyển có vẽ Thiên Toàn Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""580""}}]"
396,Equip,10114008,14,Dao Quang Hộ Uyển,Arm_9,14,-1,2,-1,-1,84,-1,221,176,145,false,1,-1,0,0,0,-1,-1,,"Thân của hộ uyển có vẽ Dao Quang Tinh Đồ, huyền diệu vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""660""}}]"
397,Equip,10114009,14,Phá Quân Hộ Uyển,Arm_10,14,-1,2,-1,-1,94,-1,399,319,157,false,1,-1,0,0,0,-1,-1,,"Tương truyền được chế tạo bởi Phá Quân Tinh Quân, tiên khí vây quanh, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""740""}}]"
398,Equip,10114010,14,Lan Thấm Hộ Oản,Arm_16,14,-1,2,-1,-1,104,-1,5408,4326,255,false,1,-1,0,0,0,-1,-1,,"Dị hương phiêu lai, quân tử chi hương, thấm nhập tâm phi, chính tâm minh đạo.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""820""}}]"
399,Equip,10114011,14,Như Cố Hộ Oản,Arm2_3,14,-1,2,-1,-1,114,-1,6498,5198,255,false,1,-1,0,0,0,-1,-1,,"Thiên lý tương tống, như thị như cố, nhi hựu hữu văn, ký vu oản thượng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""900""}}]"
400,Equip,10114012,14,Hộ Uyển Cấp 130,Arm_13,14,-1,2,-1,-1,124,-1,7688,6150,255,false,1,-1,0,0,0,-1,-1,,Hộ Uyển Cấp 130,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""980""}}]"
401,Equip,10114013,14,Hộ Uyển Cấp 140,Arm_14,14,-1,2,-1,-1,134,-1,8978,7182,255,false,1,-1,0,0,0,-1,-1,,Hộ Uyển Cấp 140,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""1060""}}]"
402,Equip,10114014,14,Hộ Uyển Cấp 150,Arm_15,14,-1,2,-1,-1,144,-1,10368,8294,255,false,1,-1,0,0,0,-1,-1,,Hộ Uyển Cấp 150,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""1140""}}]"
403,Equip,10115000,15,Miên Bố Hộ Kiên,Shoulder_1,15,-1,2,-1,-1,5,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Hộ kiên được làm từ vải bông, thích cho người mới gia nhập giang hồ sử dụng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""26""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""26""}}]"
